P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.93,14.024276616937152,10.275240951688016,17.010687277611652,12.371747232835418,16.093972104795164
0.82,15.019939470248133,7.765047696682645,28.811786890814197,12.674366225377762,16.92927316544893
0.55,14.1459491099249,1.619336846181632,24.511312019785365,12.60904424698195,16.890266371876294
0.96,12.609708063445106,10.275240951688016,16.553777844177873,10.637673173078726,13.776941619323654
0.69,15.105723101900388,8.677336766587597,28.811786890814197,12.613085926703896,16.904887815784427
0.95,12.609708063445106,10.275240951688016,16.553777844177873,10.637673173078726,13.776941619323654
0.07,15.914796769756103,8.550060628717132,22.12688548249767,12.759958150934784,18.706883811945712
0.85,14.907143203933567,10.275240951688016,18.86709530584579,13.36550842842017,16.953658515113432
0.92,14.081839267780499,10.275240951688016,17.3006846127314,12.51701491706566,16.323874974486518
0.09,16.477052980841417,8.550060628717132,22.12688548249767,13.54027984678765,19.36404156452847
0.88,15.505634671089384,10.275240951688016,28.811786890814197,12.779106980212159,17.010687277611652
0.45,14.836337029786689,8.927138890432223,20.754447470266204,12.72219397606355,17.337102053308666
0.73,15.144906666212892,8.927138890432223,18.86709530584579,13.822489154597287,17.3006846127314
0.91,15.55271739858847,10.275240951688016,28.811786890814197,12.830756829447846,17.004493730234742
