P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.82,13.257231814901251,0.10889619618694013,34.79701083126219,5.3059722926967225,19.55130277306653
0.94,14.266029543215987,1.6676961877836938,32.71565149585558,7.710964290884337,20.424832751526925
0.06,16.807741846734785,1.5273570372892138,36.877408476547814,9.235375390369612,22.59945359037386
0.73,13.516973286352323,0.30145269992607737,35.03840697315712,5.7936897529451326,18.35411955294947
0.93,14.878517000673924,0.6672986747947789,38.01860539791537,7.346293328736675,20.75135564222454
0.03,16.940015174032347,0.8938234816854909,31.04660730784315,10.08891828798099,22.518012422944867
0.77,13.590634525952463,0.5025662476182209,34.47672087861311,5.7364330531557925,19.135615564831216
0.04,17.104928292765745,1.0417488575585168,37.146343958747295,10.022231813663401,23.391159633887938
0.99,9.489261447999723,0.8837790833085126,20.464998840609738,2.0846806116467604,15.61764072929913
0.76,13.451727445184854,0.11045972087448952,35.75606944109107,5.685627965821167,18.84876248932455
0.75,14.673949316099602,0.020326432391053473,37.5287645730361,7.7459977992400795,20.341416791278398
0.79,13.574945302022495,0.26638392120415766,34.29797827902256,5.707210780800967,18.861993462867716
0.92,12.881457757473413,0.25450342324169917,32.37248543189742,5.022604588578183,18.478052210613562
0.74,13.882797968749168,0.4540485421674578,35.27969619645415,6.911728622010077,19.34214110682823
0.07,17.044263604483973,0.5614015568999786,33.505331075120154,10.855977201710989,25.242003316032392
0.97,14.265627590566126,1.5961259674172261,30.071793223032383,9.139370503837181,17.85611025620475
0.96,14.806914358977126,0.5962576999714635,32.43463684034462,9.691028524911115,19.24914410852082
0.91,15.001659780547428,0.001666303889052756,34.876472101463065,9.75541155402281,21.70590661347265
0.89,14.722749518062205,0.12753471031318853,36.43668724706538,6.692515317280928,19.43249063617293
0.08,16.389545531876653,0.9103448323219201,35.26309091112614,10.729954332563313,21.836507313102135
0.84,13.641818725581093,0.6042610369326695,32.68812080206187,6.3943377398111405,18.848454253357467
0.9,13.744069690148882,0.5586355430073198,35.25932083701524,6.522469731986307,19.52945282165759
0.09,16.346876315856036,0.2801588867059195,36.192030586490446,10.37947828688257,23.053165336959193
0.12,16.553513305729147,0.5082008386101293,37.146343958747295,10.52413035266702,23.47349704340405
0.87,13.570305840563698,1.1417296067963658,33.89286596744989,5.892135397080862,18.946156436023564
0.15,16.296786822580554,0.11790523307533363,35.93071293105249,10.601054255347883,22.015908410655562
0.11,17.222156273139735,1.5545866425757868,34.85912219485209,10.255511049566165,24.558307644602486
0.88,14.285218053381683,0.8240213488136465,35.709526565887735,8.190131329786782,19.737259682266316
0.16,16.08077309768663,0.5457270330389399,36.71115844628859,10.551567081611518,20.570109263073647
0.13,16.2564454933882,0.032530538696908806,36.13462014582052,10.690320831916942,22.989815177819757
0.1,17.353966795355092,0.7567316038001728,33.73143077762893,10.839823654812838,26.50255904741745
0.14,16.91633324751572,0.19997870290958275,35.724065203094995,11.085434805107681,24.10660523165848
0.19,15.945146366347608,0.0426657835960782,35.28305473108691,10.424466181229068,22.82506576549086
0.23,15.80766339423711,1.0613047499931696,35.6795439631867,9.758482232870355,21.03401423209735
0.18,16.8529034154841,0.8400721479703428,35.84414178300251,10.493266582247584,23.42994727355095
0.95,13.618095932850055,0.23798126560264876,30.377321633803195,6.1399269705315875,17.79468420773396
0.85,13.631794048011969,0.1603949476188813,36.11188901687807,5.335833235763869,18.166233056872215
0.83,13.791123099885585,0.0077740765015335,33.665411592462995,5.709893645064256,18.53611013738474
0.81,14.227209766174875,0.16109029205142456,34.077648844020246,7.2397371694698744,19.176335283066074
0.24,16.105858298470416,0.129666002351561,35.92980367429124,9.874723885490774,22.07837311011415
0.8,13.998248633715336,0.25121328049403857,36.25050323680313,6.123566652760516,19.60804297798569
0.22,16.26213122607504,0.13641848252530764,35.3336890098944,9.96583313947507,23.203163142463026
0.21,15.350341512889036,0.5314863607392404,35.473274337065334,8.869138982498072,22.13091533738539
0.25,16.496217051302462,1.7763568394002505e-15,36.229552004497364,10.77058813846309,22.177390155993297
0.17,16.660785825095296,0.058088831147035336,35.58028230469407,11.30365897473357,23.942561397111035
0.29,16.30056276685599,0.2525084885548168,36.288686069554345,10.220226589347643,23.629679930394616
0.2,16.063215392513786,0.10969237743270455,35.02383449376323,10.470485753898947,21.550368012218474
0.31,15.892098429616365,0.5546619084563638,36.21380009558121,10.252934860564004,21.772936169784934
0.32,15.891600132808776,1.7763568394002505e-15,38.94796972066702,10.48774089557779,22.574471872743985
0.35,16.2852047982357,0.1252814483902558,36.60037277445456,10.619372586683026,22.92706304886505
0.38,15.532045501234897,0.18492665327310576,35.225450227372846,10.30014253772786,20.11481131605684
0.39,15.26199161739949,0.01897614401012504,37.24524456589594,9.531722336040804,20.117661125469617
0.36,15.34223048270614,1.7763568394002505e-15,37.57146013213321,9.52479355703182,21.347602853900334
0.28,15.734508416443253,0.23217669868859048,36.4251839900465,9.973053390852115,20.764995909353157
0.3,15.30838660132578,0.06403623423553029,37.04341514003313,9.040383961213502,21.503446627231085
0.86,14.292978015297338,0.01528988397816633,37.321927801936354,7.828284584261819,18.66621681666964
0.43,15.37598163884923,0.012405318849726399,36.29829756179683,10.427344689048457,20.221417535947502
0.26,16.458796290642713,0.5179911497568863,35.92980367429124,10.165222681924199,22.900894298604925
0.44,14.608833210690788,0.012086855471590496,35.712497045923016,7.871272732275337,19.583642907720282
0.41,15.059164808908598,0.05803207743235461,35.01870380979844,9.202770842867192,20.552415834523387
0.27,15.532430258813983,0.46276676534894,32.61077235232045,10.010548445770239,21.432521308145308
0.5,14.645084590593857,0.4139574666566972,36.81167917851053,6.589792951562218,20.21095757630409
0.48,14.837108764477993,0.02434927504687323,38.22524248099573,8.512069197901688,19.977481622565033
0.34,15.541800169319469,0.33465520176306107,35.79017271008083,9.16462366136592,20.607687058419437
0.52,14.408024085552588,0.13729806961279145,34.9925153051863,6.65435162309305,19.649472366411324
0.46,14.528372718391852,0.057768861703312524,35.41626306596079,6.648566125167494,19.848431290011774
0.47,14.55330916508973,0.26302437558487135,36.18230330399378,7.710729194376337,20.380823339201967
0.33,15.441779041242516,0.13871588299284987,35.3572044403179,9.288629539746928,22.202280029017505
0.54,13.981082135982938,0.3957393256804771,37.53626220668968,6.509950596782966,19.425732625944423
0.59,14.248840666239563,0.41054978754911886,35.185947497852624,6.7080192232540945,19.693116038210427
0.99,10.560595945136775,0.9566261429222642,18.11660810189946,4.222266651417728,14.280766381661365
0.56,14.52598975989668,0.6321471833425161,37.13693037260148,7.652843893554942,19.34798622649739
0.51,14.109769119231334,0.006252566443524898,35.677014289790144,5.994135250813707,19.308760483190852
0.6,14.55418719173994,0.1019564488988216,36.77568730845561,8.955566157445487,19.95018806501013
0.62,13.656504988606809,0.06487929346310395,38.25105315160524,5.764828150147942,18.817487764336413
0.61,13.822685435389321,0.010052733927043533,35.92586131963779,5.81812919702992,18.61375563314055
0.37,15.924034929492935,0.7580354389151278,35.809551425877785,10.258676999690037,21.861936696422323
0.02,17.52364941801777,1.5472574447396816,34.33763174166851,10.875118697540577,25.26648488446373
0.06,16.05352187940101,1.9588663967116453,32.75935138490745,9.99737379629929,21.42397858904819
0.98,12.83380188748131,1.3710904640183177,29.50340320438062,5.848750377483845,18.5811552790091
0.05,17.14900953636344,3.552713678800501e-15,35.54673999031756,11.215209107343167,24.22723224615796
0.64,14.23374397107379,0.011341719291177554,36.08231755682248,6.606241882021164,20.24371295321194
0.01,20.2722346705066,4.086437900445038,36.6609373489289,16.617432024824694,23.361410405514818
0.04,17.95443493201834,3.948222990824867,35.8964251225044,11.616849590454478,23.76635891986333
0.97,13.426825342086527,0.14702946877133272,28.127718142562724,7.956264470105026,20.272106708144896
0.71,13.8162306439885,0.08179772908918537,34.98354362774668,6.578915522698174,18.989093397173008
0.07,17.727550022276315,0.5662647924088233,35.32022057538511,12.27039916231381,24.995857252253625
0.92,13.4001255002581,0.2441995383880986,37.37780459369563,6.15355436126837,18.888981217532095
0.66,14.064835196484454,0.022658508900571306,36.93408542110561,6.715778909537212,18.84358670625149
0.77,14.240521100276299,0.19557378230374134,34.29892327550776,6.833087982080647,19.98265178497643
0.7,13.863724634073874,0.1532478618811428,36.04195138662323,6.207132576037357,18.521511662647825
0.95,13.623892133384476,0.14062289236782277,34.148413347311774,5.5596978967686965,19.213184886921546
0.67,13.805133793786643,0.18805137517800574,35.22186756031621,6.415699913019112,19.60100760451745
0.03,17.324061049958516,1.7763568394002505e-15,35.807094136867434,11.875815228359295,24.29850625451855
0.1,18.105166083353026,1.4273123755513168,33.825713697235365,11.31896889447938,26.214740774844323
0.09,16.631647235362646,0.5740176533883332,35.013553202838786,11.799801999574449,22.459480402727316
0.08,18.428708624483665,3.552713678800501e-15,33.80397931202111,12.391170044911476,26.796693377856805
0.94,13.333298394542027,0.753492855602989,31.6622491543352,5.62923722305975,19.496834467188158
0.8,14.753647568847287,0.5190852986432724,36.75863347044628,7.63992698685146,20.155539747354933
0.4,15.095873855475618,0.5264932705274212,35.50922987840136,9.827555595393527,19.70132865328308
0.11,17.992757468533757,0.15980644570110414,36.98278026011293,11.943958365947589,25.424211415398823
0.12,17.218484116711476,0.13756694209101283,36.43028436993818,10.894832668144701,23.84086803136386
0.91,13.519079505146681,0.01528988397816633,36.11505641500091,5.032379033153383,18.62313439054075
0.75,14.55967770620163,0.7061367866077255,36.879748904708094,6.959514795265704,18.82611076967574
0.93,13.275497560135408,0.411321212567751,33.431163351887704,4.992339116258094,18.895576524132164
0.78,13.713523310628876,0.25444384873019743,35.37325550014938,6.080202989290859,19.427033275679246
0.96,11.433527071924225,0.40868160564328626,30.949244764164757,4.235618754707048,18.148613614956698
0.85,14.472496459664997,3.552713678800501e-15,37.69203926674664,7.801224273859459,19.13412915467535
0.16,16.50667834754921,0.221822501935943,36.65875707210071,10.368507655994106,22.123239756022386
0.42,15.159174148799552,0.12875576003886735,38.17972683046648,9.245836743641608,20.41576762441383
0.17,16.87757967141486,0.4942936594351863,37.033792439243925,10.727782282410248,24.20232001031611
0.9,15.051181547761486,0.1989175129198717,34.94385476029481,8.44694726929656,19.161408395283107
0.72,14.290161071025729,0.1029865714763396,38.474360140840744,6.700824922976114,18.681863028975634
0.15,16.37545760012454,0.525963925509128,35.59175275250137,10.09954479345284,23.729259557569076
0.88,13.89468096290319,0.40041373704738703,34.09445416071539,6.683964447252964,18.80933673720973
0.45,14.199925063928227,0.1130721110971038,35.54820869726234,5.816927943368617,18.920262095815776
0.13,16.67224468816158,0.1867238789606862,34.988772037122544,11.156157802136004,23.95401409296319
0.14,16.94081427339842,0.6859025728366106,37.146343958747295,10.52413035266702,23.9794052352065
0.19,15.778707124321752,0.03317405697201181,34.453114017486484,9.671524819060377,22.765359463341497
0.89,14.631759436109318,0.44043294249146037,35.56522018941068,7.557697700179119,20.207238994637937
0.23,16.32217865665862,0.16367144280421542,36.03128519611808,10.463915980149574,23.327697526712793
0.18,16.632184008581905,0.6354343145722865,36.05149088522572,11.193208707597911,23.78455409835538
0.22,16.130368883392144,0.19579443064599644,33.790661927794865,10.403154487452083,22.28154939981492
0.86,14.462587501690239,0.20910337395188527,34.40002648346099,8.627476120954634,19.908293929998663
0.79,13.773647403283562,0.041490909985535396,37.52255890799289,6.867322621492726,18.888891266681114
0.21,16.08461586299732,0.568540051987469,32.35868102329948,10.840172283789054,22.722066036283135
0.2,15.594348867912771,0.562237077591675,32.649404773218635,9.726749768702216,21.81139815091444
0.83,13.749384994246169,0.09565251310791112,33.75489191819302,6.915135845710704,18.59824962362952
0.65,14.141689350309749,0.20289335516225293,35.84514583255786,6.374065742897257,19.050540378293245
0.84,13.201267456626347,0.9085339278042088,32.99788786431833,5.740962358358619,19.39897618438886
0.69,13.506619205630574,0.5105456593208846,33.24346505016349,5.960688940223216,19.018312711888942
0.57,14.159444364457519,0.02098232500558339,35.80834667685366,6.689694459945342,19.67142711863325
0.53,14.519714345117297,-3.552713678800501e-15,34.32020540326382,8.551968121365258,19.77573705995377
0.29,16.279892467717605,0.15558136249013543,34.57657670335544,10.505929841962134,23.834781416000915
0.31,15.587612327278345,0.0596812600917076,35.98167551152347,10.345544448198106,20.896291775514413
0.81,14.996872525953936,0.6275867871556393,36.82396695744893,9.29226557385195,19.486271501362825
0.49,14.233669588394307,0.13729806961279145,37.51160199533609,7.174691903792503,19.74604008092087
0.87,14.896862296923432,0.04692007605579285,32.974790252673806,8.888560948369946,20.853157495191162
0.68,14.08127974356157,0.3586843187143618,35.24992035176431,7.153178878913939,19.615096716334815
0.33,15.440493072611828,0.6891923697991604,35.04147237148292,9.475219859509085,21.066068841683485
0.28,15.982068468423202,0.01245249959849204,35.12102671281433,10.113210989783434,21.718294183429126
0.55,15.13251580234128,0.006341406576181541,37.2254845714908,9.00088036343113,20.2519563143857
0.74,13.163800151783926,0.18426868566026045,35.04408918942731,5.548717198072929,18.25108365219146
0.63,13.950723762368535,5.329070518200751e-15,36.6898830155653,5.888109035620115,18.853315395255326
0.82,13.916029473299918,3.552713678800501e-15,36.81745104161146,6.270237435307747,19.199313831135434
0.24,16.14615466175606,0.26517057427002655,35.11324054268803,10.572236677397937,22.346318650593034
0.58,14.048732178072488,3.552713678800501e-15,35.57451609551924,6.520813584135864,19.43201013289865
0.34,16.398232563142145,0.1105102797085653,35.2369729058191,11.051422780743266,22.386147183451733
0.36,15.662196577271212,0.8689271781293293,35.99369044461325,10.06396999442278,20.626429634278512
0.35,14.985257599347294,0.34473077373185035,36.84837307787603,8.610982115145848,20.39864535754426
0.25,15.562306839703249,0.0685992894773495,35.47091950391609,9.52622937992916,21.35257812444923
0.38,15.697672516719756,0.056143077237940986,36.28187342250284,10.180422138447323,21.552455846046172
0.41,15.19353955547776,0.8589910533627645,36.529741513335125,10.197138818122557,20.096961809661234
0.26,15.941427242744302,0.23750343613179936,36.67362864351578,10.23819727364114,22.464312202401388
0.27,15.849420229707043,0.5542285159742235,36.41234696497729,10.0714558961133,22.660697611375376
0.4,15.048743273809519,0.2103727718095989,35.74715284913491,9.598845360246656,20.122978760105287
0.76,13.831064047016937,0.251127840199338,36.119050698722674,6.252385291189626,19.153445975774215
0.32,15.945746212248109,0.562827750848264,37.58990943121186,10.101878268425711,21.610340894352138
0.3,15.903201743579634,0.3807785329743343,34.76527634502403,9.712361290554245,23.373258790073006
0.73,13.95018824715532,0.058887626996062536,36.19854970257667,6.340380230872754,19.23001632590202
0.44,14.690801649893269,0.3717071226638424,35.46061528255158,7.664176066245117,20.065585514247303
0.51,14.994200188199862,0.1403417043619175,38.35106295825415,8.67466440397887,20.30705610469487
0.98,13.534495776454515,2.1300326407899135,26.89903724284898,8.724345055047989,21.296140266795675
0.99,13.71073021875549,4.025961008012427,28.866770388980335,10.581556604669629,16.0643827545604
0.97,13.262462464776426,0.8104769561444343,33.753866123824075,4.942082923637878,18.185049246884017
0.37,15.972058795223347,0.23927674251288167,35.29139299715909,10.199692828602396,22.110024990445385
0.02,19.137683301057116,6.951843974746554,33.377970606793525,12.231096565647153,28.61257165489747
0.58,14.452595157743833,0.18792654812914478,38.46469571722822,7.165921414321952,19.384807658510468
0.67,13.624462789245353,3.552713678800501e-15,37.5866761160135,5.214521373800918,19.811839816930263
0.01,20.016461263079865,14.650884327632909,32.18134489742311,15.632968454783159,20.76297397040283
0.96,13.591783506055707,1.144049275129106,36.61809406035841,6.581759040858667,19.21146703314618
0.03,18.38735140661056,2.017286229756575,36.11238421826465,11.95608054646824,26.128756391675196
0.04,16.102619037985757,0.19055828380738937,34.33308693455122,10.993404941880865,24.152430599545895
0.59,14.338196111946436,3.552713678800501e-15,36.148810986567526,6.409010883995806,19.66660760525348
0.6,13.94012505790857,0.1185728467796281,35.813825638590735,6.17973254828186,19.169643804079872
0.05,17.3758216944749,3.981954538303338,32.91549270126862,10.912771470010298,25.21073697821167
0.06,16.786594882662243,0.5955323804369232,35.18901916788545,11.252738647243458,24.680798927976884
0.08,17.252803158745014,1.0936220981730855,34.768267821056945,11.096092433596208,25.75304075106636
0.78,14.157252008997132,0.28135053729683257,35.8106717796284,6.118052842046685,19.55114395633734
0.83,13.741596630999053,0.16174111408732195,36.069241559221005,5.927889808055298,18.51511353863653
0.7,13.519725232206406,0.33027480181235447,36.01499752387748,5.887404682174387,17.90064555650879
0.45,14.944579111593127,0.2390058209758923,34.758758527499744,9.447464347017862,19.712923103689185
0.66,14.084776604436591,0.1349487747082776,34.078617002873145,6.53411913592773,18.928312333698926
0.72,14.927055738632548,0.7221587338872801,37.13465357326267,7.65539991077706,20.290135880876097
0.92,12.993472573060927,0.07370638653691408,34.882725574613914,5.236056313350323,19.15738861249307
0.69,14.256719949314059,0.3764123557700465,33.74602027566709,7.517878427417357,19.991904968523315
0.79,14.427197532907915,0.34307347476811145,35.389966018622914,7.24983317398947,19.722885456436714
0.68,14.412263419903834,0.05628530055177805,36.139817167350024,7.085120795826342,19.287564743284292
0.07,15.476754957341797,1.2950131994918745,32.80015396925289,10.69573356914508,20.427219669939632
0.95,13.157434886200456,0.7838550910022715,34.11007323324844,5.9387123095580865,17.86434742891418
0.39,15.622594497532214,0.0006206965382293816,34.48941515667056,9.773083200826852,22.19174155022605
0.94,12.217590739668506,0.11563041220330206,28.83354142244281,4.783550178917761,18.327305077463944
0.09,17.101629231791396,1.2725300316184196,35.08760587111967,11.359626250121053,24.174314322175455
0.82,13.87740789908391,0.2277443898923437,37.75499904043742,6.437971954719333,19.22940023185243
0.77,13.648407368863642,0.08003873317365873,34.8171866411835,6.043730421411115,18.867772281202384
0.43,15.175131232946974,5.329070518200751e-15,36.75487290073535,9.183403708508825,20.420815226826836
0.75,14.064805216274861,0.43817917301526066,35.78780008572545,6.833413953673679,19.705457845846997
0.93,13.529492933709085,0.36197481368281537,34.16171936825572,5.371729774783749,19.048048553133697
0.64,14.042191666133775,0.1743585650296282,34.42190486901471,6.182401841211023,19.207550026041396
0.9,13.149074886880248,0.11045972087448952,33.08271643269102,5.593349791256751,19.53799863400778
0.1,17.161111975100702,0.987233053644264,33.79242505951444,11.254396714458334,25.173551429326302
0.14,17.016585611769088,0.029160695948348803,33.369334485229004,11.370271476522653,24.72328021827517
0.8,13.443548335777507,0.037762164287629574,34.787049115863866,6.361011781429683,19.359391961672344
0.5,14.838679588977302,0.3032485198476458,35.381234333805395,7.8257057430464325,20.322680014154265
0.65,13.600472839052062,0.07428979082381204,35.06008506256998,6.17300883237772,18.713880227531146
0.16,16.7117368164745,0.29677168816692756,35.45522761490808,11.546029576165274,23.522326689885215
0.71,14.009684664445015,0.5611918791738546,38.16016007982401,6.019271383779978,19.63867005334935
0.11,16.35361678365094,0.38676481462912093,35.18901916788545,10.898128788163753,23.65632724578475
0.42,14.959995272259466,0.26397725816172013,35.952689021884254,9.415537372372611,19.62664673376598
0.91,14.933316176256637,0.530135409655335,34.248380610549304,9.82215048082309,20.05376536761868
0.84,12.876884047762353,0.10221569419417875,34.42940672704762,4.370645275867691,18.44293139812605
0.12,16.290432639494597,0.34380528667110255,35.954779402656484,9.836892797323415,22.216511100686187
0.53,14.910116716665573,0.5591111188978672,35.998819244968445,8.011636160461446,20.29531051863104
0.15,16.434126971446815,0.547560274164745,39.55822906757396,10.315734122241599,22.201482766376053
0.46,14.818628005308955,0.24536465458298906,38.46469571722822,8.373814200104745,19.335157168295595
0.19,16.280923675079165,0.571762392678,36.83373618975505,10.686507964847205,23.00335666503713
0.52,14.687243874636186,0.060842520646984255,36.962126107476884,8.023236003370553,19.675656797883327
0.13,15.94611884648931,1.1224021148629273,35.866578193116794,9.836097073969887,20.16397540313978
0.74,14.036636374607305,0.2315941334728553,37.085211138334785,6.0065502445190315,18.932082250602896
0.18,16.300278153129316,0.219542513425651,34.02306384268256,10.85515810804188,21.650620639842618
0.62,14.653714156568176,0.35140691953248293,37.18948650334842,8.552357575931023,19.721593161177523
0.47,15.103486567514318,0.055570413321909484,36.13694544853848,8.901283077740537,20.48715425281592
0.88,14.498548173041458,0.542787661283965,36.66401932153417,7.175661215733529,19.930479706405116
0.23,16.231615954158638,0.23360620350116257,33.91734245602663,10.451828746044107,22.44748894120224
0.17,16.383512534435333,0.8887377434025634,34.128490348553136,11.072730012219736,23.46899577444385
0.21,16.30083061983345,3.552713678800501e-15,36.72343652430445,10.437522949328635,22.5556568966199
0.63,14.27291453675244,0.5837470510692349,34.36475948865565,6.477021255631568,19.562324321409868
0.87,14.423954679221328,0.10706078142556663,34.22591283667283,8.536764464793496,20.76120295040787
0.24,15.773269133317397,0.2977318347102269,36.624896179264994,10.035771471067738,21.67780187312557
0.27,16.066499416360298,0.011893015467698831,37.474221193008866,9.686349099633166,21.93010666475449
0.73,14.690862434412365,3.552713678800501e-15,36.51766787962069,7.62105954443106,20.723524985874374
