P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,124.82395780497306,42.5420837153835,175.25522956073917,99.44508237399164,165.6478198310892
4
0.01,135.7468433750189,91.17810089412957,237.54265126284804,99.92101298889914,153.21068536376436
0.01,151.87125371139146,88.11735658916761,269.1601515115965,132.8375193668912,142.78059526550567
0.01,144.75555857852513,21.12376090435111,254.79994972616203,136.39330896929215,161.0175959192826
0.01,143.585370174328,57.689193964213196,184.65297757639468,136.50742288793995,171.9657510791265
0.01,109.04578082048317,17.32285663255461,150.54130205801383,100.96782690764456,139.9958235840586
0.01,133.47997153852742,43.61125754167477,204.7753864636269,119.90281699103097,161.18659407177597
0.01,125.98682405116074,4.9847544973742535,239.34274490694963,106.32730765882194,149.5416441035478
0.01,160.75382512754354,118.6484278985915,235.63348907236545,124.82346302022195,192.05017362463042
0.01,109.40482215717485,4.020181321567544,192.26293628745015,80.7972847922706,138.1769075691277
0.01,151.70344248687348,60.51987837341787,208.09184324411763,146.07913170180575,178.87038830691415
0.01,154.2836644376942,134.89039726647158,186.51939154392997,138.16751650527905,173.66318112493806
0.01,177.48678311893153,129.98212290984463,242.50381783496906,146.57872123128342,199.24400376759104
0.01,152.7296750296748,110.7428230388681,176.40650434652392,136.43304290117808,173.62630657303487
0.01,145.59299381124836,14.161840665508354,244.70148887154357,128.27606233478076,173.36323038224035
0.01,136.46908257474433,68.25965483858413,240.78616704150684,107.10998493376226,155.15215221282256
0.01,160.25796546936934,106.22309402495105,190.48445700669967,161.99948374750508,177.11419822831058
0.02,151.90354105718598,40.866660312438505,342.30880300083595,118.44005288733678,174.70129224417857
0.01,146.55053360268178,103.6233439551968,191.71908771973276,116.17222134049601,171.02771065548973
0.01,162.10768707134983,91.72668189340968,253.0327387051727,134.69564635637204,177.85261623262295
0.01,144.70949462733398,56.05562445934561,195.61551806197502,146.443303692266,165.84727000051657
0.02,139.04853452125403,45.14190590165729,234.6060353530779,118.76130733431464,164.15867384673942
0.02,128.43964247669416,17.06478365717495,190.13034909445867,92.69140620668435,170.10641920555165
0.02,146.0655420969664,74.24199144062138,194.24112656733456,123.24767099522718,179.76295026621153
0.02,137.47047646295206,12.588007560531675,245.58775680048626,106.62955198495152,172.97437255544244
0.01,166.1976915074263,134.92199658923968,200.2159910437061,147.79884251221918,196.48875897609418
0.02,139.97936566473916,13.096881092582116,222.73027196299563,124.00504829375353,175.41557434849256
0.02,130.8603781124717,13.168880577651258,296.52664303812037,86.73641592813348,161.99360148339426
0.02,140.70100321749032,29.856072307344142,208.40606775597757,106.39506764055511,188.49657808004957
0.02,153.91457992143313,46.377599811018996,236.26774968052473,126.28721553080828,198.3633291472917
0.02,138.0447038655972,22.02114377351846,228.59276789583143,119.90274582144329,171.2894307434418
0.02,126.6549258931328,9.172789368140707,228.31163440440764,126.05844553391498,160.07841927370328
0.01,137.41099563498415,84.95685045177639,161.32640383773597,130.66837533193723,154.00426709648926
0.02,122.64057094367364,13.584714584875666,204.12759472473317,96.25831480735116,160.51565801728228
0.01,153.139249568792,99.60729984911937,210.62650595067464,121.19189677089213,184.48906447222066
0.01,143.42931320798496,61.657204483601404,250.17641482741985,126.10738153985521,151.55179227832872
0.02,130.4152957320705,16.474612493475256,223.58436685438616,110.8819117755021,159.99428578321567
0.02,137.80572938057492,15.337709825665687,236.87983609565887,98.36686097579407,194.04252570132013
0.01,152.82124544219525,111.35414334736939,221.0705357692197,124.31273658585869,158.36362476531758
0.02,122.39881766114891,11.859329862158322,236.90396257219726,91.69597703071848,157.86156755072892
0.01,137.99002372578752,110.9988127399453,168.71994061954382,124.77914663699619,149.428030426258
0.01,134.24927153453362,83.94831347532032,187.6815557491426,96.17070257518364,162.5486110021509
0.02,128.37500596063745,17.78758333954102,204.21674771871312,103.52534271939183,169.79386205248716
0.01,128.94509007231784,112.02188612693244,160.88830248501975,120.00044066300326,128.38563473673952
0.01,125.40353770225222,37.33402856563137,179.14664392120687,120.35419285850168,144.64641853470715
0.02,139.45153919928427,18.261673652707145,304.7041166163269,117.32315184645194,159.31963984075222
0.01,131.55488701293783,92.53469684412264,169.53839406774992,114.23696143898749,147.7569012550798
0.02,141.3722883929697,22.29919121862946,252.95023808729945,129.4396372443883,170.471504488098
0.02,125.75759207399354,8.992366111405872,216.6290107554649,107.92158377189347,162.61961196003563
0.02,142.77984339422008,39.2233874135449,266.05046173464336,119.4232775817229,179.68309399474234
0.02,137.12720774572472,39.79024902292625,231.75399596925104,95.61737085854797,169.4346965545373
0.02,115.76734395063775,22.03717184141616,256.468105191829,106.93295750161043,132.68204031969776
0.02,138.54864891042536,43.968104016422686,220.34155261905153,114.61363395348256,174.12126070629486
0.02,132.47018080837336,4.999141453476446,234.56082927000716,92.83737262494665,180.93913670352046
0.02,126.99837800430923,7.6313974266955,240.95200729329986,108.80413532479918,166.89683909789986
0.02,139.8975884756554,45.830313473773174,200.66368556686479,123.64922909588124,172.85882027353844
0.02,129.96281549176894,32.39028896397461,242.07146940797816,91.72182738523377,162.3284182703137
0.02,119.34545065324996,14.82700844548703,169.32570429803374,100.42977346404639,154.663931794957
0.02,131.9778286390883,25.59104479799793,208.8750440436957,111.56739114714499,165.9334297107685
0.02,126.58636112860376,25.288333339233745,207.59149714138073,108.64452010778422,171.28414353985715
0.02,108.55662625042972,3.1952199038658744,223.31296576792244,54.64323225504506,155.1777790625138
0.02,102.12407127529225,9.578975865758675,179.32858206023784,56.02014253623576,145.9113893081643
0.02,146.8793743470245,18.80896324223806,257.728766217342,130.52223939771036,172.85502713317106
0.02,126.07061139831502,30.300771565096706,245.75983571744484,91.04832669391224,170.8742925247164
0.02,139.89164739900437,11.595491742170557,250.2662473444101,98.74852436525671,173.36566002655758
0.02,142.94168530008,48.27940950402227,206.24212846594133,124.14691715002735,177.18733859055615
0.02,128.72072925127074,16.973528605567523,254.29674432314337,105.11471434629273,145.45549188064354
0.02,150.42973764556004,9.05141960801752,229.83932905528144,109.07324999997587,219.35285094976734
0.02,158.13361165364088,98.9148982759445,227.96908990738996,127.2966724453695,204.791990982993
0.02,138.63741133850635,4.880741000728062,303.5900409934536,100.27736838145859,173.29716007886913
0.02,121.72026949404675,14.052876034463795,204.90189581256223,106.43397805986154,155.27223204434443
0.02,150.02682812079314,16.439580689445517,250.9058899264677,123.39532587433624,198.5760089324353
0.02,113.04022558870082,2.645742843655342,260.91517560990326,49.86027311525774,158.023677125191
0.02,128.8385726360047,9.336678469563255,233.1513842063258,94.55920219496616,181.7724545938767
0.02,154.2493787014387,47.54985433916107,284.71388584727515,126.22600481158047,183.09852123928684
0.02,143.0608498113463,18.633805325456656,246.41441072940898,122.62476744614119,181.20238421903042
0.02,146.47065866375493,47.927934697173114,243.4520571328726,132.33053759505106,173.85970110980995
0.02,116.9115293252585,12.773056215709595,204.67573976962638,85.61520188273175,150.2582597278466
0.02,140.13727068230034,24.848103886790007,252.37087810526964,104.50592275596713,172.87560650474876
0.02,118.10514132137739,12.457445317638363,190.8670230855481,92.71564829912991,156.320304449281
0.02,127.81221559504147,4.193710242886764,243.80106097795027,96.91233582607627,156.9880855322791
0.02,147.82389783880842,25.395598945944,216.19397358689994,120.07175201535318,186.67125994132732
0.02,122.585427007701,4.235353454159622,218.85483467557734,108.44965761313999,165.3758985006519
0.02,141.6482216781461,48.12640424557148,232.18730285305895,116.48718802956756,160.28109899514115
0.02,121.32266840072562,40.059037602818336,203.36821159564312,100.84997928652892,145.77259480800956
0.02,133.8322754282394,43.00148141058553,214.102170079955,95.20670129467207,172.83040424310553
0.02,120.04135932326726,13.366643423598651,205.4457864571038,99.19920155787625,152.69772234804364
0.02,138.20619026061823,14.54207314934116,303.23069213086933,97.78297457017553,163.5886038611111
0.02,140.7300561812031,35.068612432899656,240.38473315072056,115.30198240165282,172.90173486050782
0.02,135.35784755294478,4.96370073594387,206.5508587104615,106.79025793166068,180.5833379559434
0.02,156.73783872642517,14.161840665508354,246.52668334551524,129.90325417019022,200.80872668840783
0.02,135.59013141064432,17.675593475261408,224.46903522691798,105.1633276446071,152.0190352885557
0.02,132.81552181537447,65.72570948869617,214.91118020914536,94.17770371568108,165.85657427683708
0.02,167.79515823893195,46.56992769290402,297.05106069264605,129.78247088505094,195.9093125119437
0.02,132.6229950133873,0.3911358014978481,197.0301597839374,108.2444420643175,183.16526333198348
0.02,162.54302186869273,60.51987837341787,295.5128355702885,132.30486293428083,192.0935844695984
0.02,131.23836844280058,37.891488788816304,227.72207846449118,91.07950506935833,159.28929447427964
0.02,124.65943669726984,12.22580631700616,172.9611770642378,107.41138213926433,157.73879321025208
0.02,129.6967980233664,20.986235438417275,270.3421031464758,108.2749377025063,158.40795725075608
0.02,115.91544937163238,24.2497357695028,160.78710200810104,95.24692777144493,158.3136534004299
0.02,146.0109969004208,46.53023807457629,254.4673855220091,104.88353795678984,169.1067618547023
0.02,133.5827101574656,43.33192651383002,187.70159579415179,114.20099044203825,170.6035547488636
0.02,139.08396887850787,16.311400759994438,280.97291852692706,102.38303438398124,167.63120350743975
0.02,139.02175272145485,42.356287018650164,227.61790500122953,117.26267138663653,180.84558115349176
0.02,162.5640616426393,78.81969968964191,303.87795960388246,121.94822755951273,169.02922554294656
0.02,146.82711400635506,48.6611144933756,286.40885950157406,120.82126769267786,159.16112630424163
0.02,124.1519005743183,30.468010466516724,239.941762841568,91.38960864672204,138.22834595277698
0.02,132.17745469581035,31.356932805485634,220.59961460185352,88.26869191973964,168.0520702406622
0.02,140.36560666924748,42.12253715708512,252.6797617928005,104.35268699192163,167.42803282395784
0.02,136.4522606754977,19.380666030942297,289.752351680289,97.75867756483325,171.0133647761696
0.02,130.6855176561856,11.957165007433774,269.1601515115965,95.7558440316684,191.87449949823284
0.02,143.32850834551243,91.49629978886362,191.55848296340076,109.52560231201961,166.3454387660743
0.02,131.1460904021801,11.31749328684654,270.56172596919214,118.36938780638634,151.94631404317136
0.02,125.21655084460112,20.75317701142776,191.29673422299123,117.45608364903359,168.32098902663188
0.02,116.98311652400548,4.9847544973742535,198.27751394643133,68.0375050965255,171.12675476628968
0.02,143.21165644146168,48.31981125904741,250.17641482741985,126.65337872760676,155.3461695490805
0.02,123.24974344990527,4.020181321567544,192.26293628745015,108.92213803934295,171.0337479899278
0.02,137.01343912126015,11.25304639311412,243.81532378904078,115.44650056827855,164.51060117519427
0.02,133.18331148585222,8.94557535155128,196.31185400391598,99.43511308893845,184.01790327315604
0.02,146.07746938488248,4.212697906574375,240.80935702114635,111.35414334736939,172.79970622938512
0.02,138.70515456472202,48.22567807657025,228.49117846970915,120.00044066300326,181.18021929698975
0.02,145.48715611484778,36.99010908140234,201.0167636882006,116.40962976177724,193.7966118085517
0.02,136.7701713583639,44.925520231572875,193.45034150413076,121.33406316273346,161.06972513198292
0.02,127.69982710099184,6.908645760545493,242.54288124056416,89.20594284973372,159.88315519063582
0.02,157.1617690761086,37.33402856563137,299.09879877077356,120.35419285850168,178.99388640934848
0.02,119.28180579579924,18.62964653457582,187.91382479971736,93.99224653183552,154.50778813206864
0.02,126.86562267158611,12.006539216765931,223.22953892240707,108.70316221746103,167.95227918553786
0.02,142.40110627409,61.786229844884716,234.61370506600855,109.75452445316176,185.20288013929854
0.03,115.66204748245434,22.03717184141616,253.97340083826413,61.99771718376262,139.7254704124384
0.03,126.5789903421019,14.146440516665729,224.35088868233544,114.50792727374204,164.70666589352288
0.03,136.6919114011799,42.404276228589005,226.67169031485355,95.51657938785529,170.98948110942564
0.03,132.15480511145998,25.59104479799793,208.8750440436957,108.28039002976672,158.91972626238336
0.03,125.86539355366862,17.06478365717495,263.6219835851064,102.64932183973454,159.47988191662705
0.03,128.6994580251547,19.626113528881145,195.43552555567686,107.42539812132799,160.62542478738632
0.03,134.2951762685327,32.39028896397461,242.07146940797816,93.39745871443864,166.57338680079894
0.03,135.30332956833809,12.588007560531675,239.29959947858708,103.24525366075615,171.99979545263932
0.03,146.3069084418578,34.338898162887695,236.26774968052473,116.70212717367059,180.48933162601915
0.03,126.77841377206978,13.096881092582116,284.9366738488327,103.7065765628152,149.30304804396718
0.03,127.45043269479257,13.168880577651258,206.0239298377607,89.51102345529846,162.5456191559548
0.03,131.19022019827437,5.441551506467561,222.3068534146171,89.82750982578891,172.20866796317404
0.03,136.68462702481983,22.02114377351846,274.63853029323934,108.3604978605449,169.62587458810825
0.03,123.06734911067024,11.595491742170557,179.088002088211,97.00767322636011,157.90252066977806
0.03,132.27371096827235,24.68014043225511,261.63121541975323,112.04426695437684,170.8742925247164
0.03,121.38230578838518,3.0026056624286284,214.97518370589893,116.16446907349474,158.98072108275295
0.03,136.30630473732612,12.706673688103276,277.6967147557827,98.42558071119743,169.09860977728755
0.03,129.99938639436814,13.584714584875666,207.44857551745733,91.70339223149526,169.38778642022103
0.03,133.9985436095665,15.337709825665687,244.91541590176868,97.73324851781348,175.41377134644716
0.03,124.4567966245603,16.474612493475256,223.58436685438616,106.01192225545677,163.79208996866038
0.03,119.86206751223442,11.859329862158322,236.90396257219726,91.15090392287573,157.77003526092926
0.03,117.75150622530322,5.687234269658734,224.7444669928259,85.69097367355292,167.92429531629787
0.03,138.5241156207867,9.336678469563255,292.3328554161205,95.32828273108215,183.43033799917245
0.03,121.91280722411953,13.422779849807357,232.16884518187578,109.13449503610724,159.31963984075222
0.03,133.50512227392102,1.1470131769313012,293.37474704591057,92.86427668439438,168.02565345042257
0.03,132.3850486302076,8.90608824587358,233.9423183302991,104.70435415822779,172.94982930752468
0.03,130.215570817999,15.205613513992274,255.84331786569643,98.5681516242422,161.65990047735855
0.03,132.07228495702893,12.911224944328305,242.02825121588617,113.02680573669993,158.18813789727298
0.03,127.5141160620914,23.136416005271258,223.31591152665544,100.07393565121546,170.57393200432637
0.03,129.87762335922216,13.704768001083423,217.10782004657665,97.565039423048,167.02683968807483
0.03,138.48559929998183,58.273683657282376,224.2377951624525,101.01796860671504,179.91381928441086
0.03,119.31196507341355,3.7051764539825847,240.95200729329986,88.26676495990392,154.12743733780064
0.03,114.93611060164572,14.82700844548703,169.32570429803374,96.77975771235316,147.93639301877002
0.03,119.97154343127373,24.42281466675722,207.59149714138073,60.03645705378444,160.48315770783543
0.03,115.82975776131376,2.7519495227388044,241.8954171695761,97.8181720833582,131.06212998308752
0.03,141.95490098384818,30.901704495193833,257.728766217342,109.75391538352272,163.7338071200637
0.03,122.24414234222202,9.578975865758675,269.76386039832914,88.38134525062134,163.04035358316975
0.03,118.85352410093583,16.973528605567523,206.83626605369201,102.81754745555031,143.32973467667253
0.03,137.56365438714735,16.976724396979627,269.94881097633214,102.040154544357,181.21110531244443
0.03,141.19157048248988,40.09930002055687,290.6017209731539,112.61497734876554,172.65189558223548
0.03,113.4949911791541,14.052876034463795,225.95509486539828,92.12077106280648,154.40257411792254
0.03,133.63715055718697,13.805674327994883,276.35215813414595,106.00454120212129,167.5248782865408
0.03,128.2305432932453,2.9068090375543667,255.69549706323232,99.86007020076283,167.40068946696712
0.03,130.86051573560607,15.566108892649048,254.4673855220091,98.35687162553299,165.3881690894587
0.03,134.61016817536975,16.657238549377237,284.71388584727515,107.96863081916494,161.15559090957535
0.03,134.8172884430123,16.439580689445517,213.5510891114243,110.50220636983866,193.38826668778324
0.03,144.50256440499854,26.993671681488923,261.8271961692858,129.137818643458,168.9403186295089
0.03,134.95722514503015,18.633805325456656,246.4419437204839,125.43832159967917,171.07913269466326
0.03,105.92738166120485,0.1815520118989985,193.85128524295357,84.26951263173362,152.67664150174343
0.03,136.1824505250066,12.773056215709595,286.60292914624665,99.3400916906979,161.79460942160216
0.03,120.49519549238035,21.23595614931733,202.66972123039693,78.64443105650362,170.04138233940085
0.03,128.6572564687426,18.19481232004561,240.13209701117373,102.95925002031049,160.3305465757213
0.03,150.41555842557895,36.13102427329828,294.7629417871618,114.84640699243835,173.8310255135709
0.03,121.48371226915565,29.06524953860999,198.876244664079,74.81916716924073,168.64040575288755
0.03,114.61149887283827,8.186355234555243,211.72149415593609,48.06028902795151,153.4629239215077
0.03,122.54765912184203,13.366643423598651,216.0486027629588,94.29068245214947,161.89880721204662
0.03,126.98382588188224,24.79959002329039,214.102170079955,84.95685045177639,176.6650710448954
0.03,129.62648514144774,40.059037602818336,254.39222284684269,105.90538510122892,161.3834460136365
0.03,124.90998138915668,4.96370073594387,265.48511665552365,66.02364057610868,184.54129311563628
0.03,130.3302812249073,4.661240360645461,236.98984118657057,108.9804560212691,175.43102199154464
0.03,123.8723279391591,0.6013552759028382,262.94670397777793,82.04841126599456,155.2129909684959
0.03,133.99756757701047,4.698178930946123,253.62676524599448,103.28514947015896,173.84763649884647
0.03,131.49837522148619,6.9965457319285065,259.3624256376072,92.42613444486103,162.6020970246987

0.03,137.06405111721455,14.085080454351488,265.67290853098535,118.37765148302702,171.82210812724927
0.03,139.60951252931602,38.586306475158956,241.77048132332004,85.0737555895214,180.0310276056163
0.03,128.5043736964088,12.22580631700616,219.9307692029982,99.53522256997478,171.32229417627929
0.03,137.2009616100451,8.471351081906704,270.3081395386423,103.85861230660123,173.0524084386642
0.03,143.11877083134752,16.313441494881186,290.12186183715977,123.601836421653,174.4434592564526
0.03,131.3283893400804,20.986235438417275,271.0122821621901,102.71965909091648,162.7490308923079
0.03,120.21903810188546,15.004238648887553,214.50498234874635,83.92934707848853,168.0479654109951
0.03,115.35945314913658,21.15777680719522,191.5576273829897,90.83042447406429,153.2152973636411
0.03,137.43283276002006,42.356287018650164,236.5468291902137,112.9695363586568,175.15834166312794
0.03,131.2986871007803,16.311400759994438,280.97291852692706,92.80109631551534,164.96629316705096
0.03,142.32913013590803,48.6611144933756,286.40885950157406,125.86760628691411,155.98764807256435
0.03,135.64806056510415,17.866940559896477,303.87795960388246,101.34778898420646,168.67561435323444
0.03,120.9175647494696,27.107654571958285,239.941762841568,91.63751171403447,138.01924312386257
0.03,126.24278373699985,18.35726973812754,235.56684844268415,106.25418019196456,157.36344969463718
0.03,135.0743957090427,17.72350162339204,252.6797617928005,96.45407729859019,168.39005052939805
0.03,133.58085948162054,14.352244592422107,289.752351680289,95.08066189466767,175.79246687656843
0.03,127.9642874710409,9.141080428168847,269.1601515115965,95.7558440316684,177.62347843464713
0.03,124.16054632393727,14.831013672144408,217.93744875855637,102.04969899400837,161.71237334277689
0.03,125.91361632894926,11.31749328684654,189.83623659649732,114.73321023624285,155.24295381994418
0.03,133.27542033071427,5.207852911052052,249.08284127964333,104.64489182005906,166.8395545733726
0.03,142.64817804246897,26.053282278045643,254.3853193708523,120.34782765696684,172.10509557692308
0.03,134.01627347683862,8.646103243018596,242.7661325843873,126.380380133731,156.1817043107398
0.03,129.51235945841688,7.895968969785117,235.521140631639,118.63640795495355,151.71964340763873
0.03,132.39822179378655,24.404464320148037,228.69285538809055,113.45907903507465,165.67711604952422
0.03,115.2433444364735,4.9847544973742535,198.27751394643133,57.237031983684616,171.5751437993387
0.03,119.58748012260213,8.94557535155128,206.5187266084818,95.72295631867465,164.1208072464707
0.03,125.25934717032152,3.7314782852484507,207.22862811652647,108.1192208652606,164.51060117519427
0.03,122.27913907988213,4.212697906574375,298.3099364795793,88.06816162831579,160.59090020354557
0.03,142.94808652675508,48.22567807657025,237.30972398480725,118.47948207650126,192.79579855835271
0.03,123.78630114838654,6.908645760545493,244.19626994491418,89.20594284973372,156.36227566254138
0.03,131.22025181062972,9.875541718093348,276.75895240861905,112.30665735163997,166.16986879035684
0.03,145.93644593422778,13.1501051943621,299.09879877077356,116.8778270885914,178.53561387377323
0.03,131.21760993135763,18.578004054930563,288.422650892888,94.42065237218114,170.13139350872524
0.03,125.62355101404043,12.006539216765931,223.22953892240707,109.38304915793005,162.27825179804083
0.03,117.78053917297316,28.978775514647342,201.0167636882006,63.88837107462983,153.2733030888328
0.03,116.05726947350786,18.62964653457582,216.63203557904967,91.30076627810745,149.407336175147
0.04,124.25165013213582,12.659155833427072,233.5678585404669,71.98224412126385,166.5677455330532
0.04,120.58043598371763,6.167494624383559,226.63397164906644,72.36123221522263,155.8298951490427
0.04,126.53375953281383,25.59104479799793,251.07105213148617,80.6205287383789,150.2272111251541
0.04,115.49160166254241,8.678786996417584,248.35698459479443,60.73153384309181,145.05205608754122
0.04,127.91108985022449,17.06478365717495,235.107756672966,97.8518787749463,165.3507515145357
0.04,121.17327896296148,19.025896681179837,192.222390905736,99.69778701559105,159.17169993753527
0.04,120.48116810413573,22.345582507275214,203.77373719400745,93.39745871443864,156.0921355246938
0.04,121.89468033731583,7.8301009119673335,252.55766199599174,86.32178419662017,160.00741766201543
0.04,113.8994002426587,13.096881092582116,214.99289364310596,55.99163124570198,146.88601371411914
0.04,121.94157649263835,4.229222702964963,266.67743911937816,88.46281729723691,158.609480730423
0.04,123.30212560375729,1.7320667895539697e-14,235.87191694314765,83.97355884084124,163.6526831875421
0.04,124.14658814017187,28.211760870422246,200.30400075108912,87.99437784707641,165.21760560734012
0.04,128.94139527366363,9.007956625304397,267.33457534084863,88.18312686512763,167.76644638601135
0.04,131.3588522273292,13.510511293595217,221.42816042808244,111.49357458142309,162.9654201958217
0.04,123.66246336585056,4.5594530756704525,221.08018372510543,91.70339223149526,159.69739244074242
0.04,119.91067398946089,6.223405172432269,232.88482598943096,95.57178781405804,167.4687397060353
0.04,129.46718084440508,19.109470370575465,240.49138403229128,106.21675859026092,152.6182497600554
0.04,128.82896610041337,19.604912814711135,207.37861002201623,71.37192144582437,184.2991133822516
0.04,122.39714758124673,10.556043945012544,223.58436685438616,97.25442235242123,152.14583767121002
0.04,130.5914925583154,5.941623234540248,289.1615623911209,99.65146931051605,169.0987294275913
0.04,116.95101625564642,10.087520893561331,227.54921691433907,78.91360422133363,159.99888570894126
