P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.12,16.925762175450046,1.9139851189531747,35.3069546150841,14.60877418931251,19.205864862646887
0.37,14.685734104266063,1.9139851189531747,20.916126664232323,12.775575205888185,17.983009324167067
0.23,16.241897089301542,1.9139851189531747,34.694024794366555,13.96151425398606,18.043175916748638
0.3,15.173920005850357,1.9139851189531747,21.569376479862058,13.194167230141652,18.03019949176752
0.05,15.795179536192611,9.357935737459465,19.78010615976199,13.766348635923205,17.755071513912263
0.32,14.966212821899289,1.9139851189531747,21.569376479862058,12.85497413163981,18.034524966761225
0.36,14.685734104266063,1.9139851189531747,20.916126664232323,12.775575205888185,17.983009324167067
0.34,14.730254309740424,1.9139851189531747,21.569376479862058,12.696176280136559,18.025874016773813
0.61,14.786962140015003,0.9228347755945485,31.390705916745993,12.673742640637734,18.760377858189656
0.62,14.895738630028424,0.9228347755945485,31.390705916745993,12.843757311890398,18.591040822347075
0.63,14.899762767699738,0.9228347755945485,31.390705916745993,12.843757311890398,18.591040822347075
0.67,14.927295155447673,0.9228347755945485,33.671397382729296,12.503727969385071,17.979673240684818
0.46,14.590496816670056,1.6272917826922448,31.390705916745993,12.847947080413977,17.77332311136773
0.84,12.961525270922873,0.9228347755945485,23.6241457236447,10.923789748315855,17.12130617899879
0.66,14.866212107950446,0.9228347755945485,33.671397382729296,12.250919625632488,17.93792057590549
0.56,14.447214893310953,0.9228347755945485,31.390705916745993,12.155388565508334,17.854415246346832
0.68,14.884374105120102,0.9228347755945485,33.671397382729296,12.450175342781876,17.93792057590549
0.57,14.453238263603989,0.9228347755945485,31.390705916745993,12.155388565508334,17.854415246346832
0.69,14.548457631528379,0.9228347755945485,33.671397382729296,12.209522789382529,17.84698375633547
0.8,13.311293369754368,0.9228347755945485,23.6241457236447,11.462009818558121,17.109577312471902
0.78,13.499015509204616,0.9228347755945485,23.6241457236447,12.03267087986342,17.133035045525677
0.71,14.56028797158137,0.9228347755945485,33.671397382729296,12.333713298132409,17.824689286301385
0.59,14.60151943165671,0.9228347755945485,31.390705916745993,12.168125953132568,18.421703786504494
0.53,14.623547345356512,1.9139851189531747,31.390705916745993,12.168125953132568,17.824689286301385
0.74,14.161362879281576,0.9228347755945485,33.671397382729296,12.160273963326334,17.81642666163915
0.54,14.691205315481866,1.9139851189531747,31.390705916745993,12.168125953132568,17.854415246346832
0.64,14.736831872581524,0.9228347755945485,31.390705916745993,12.673742640637734,17.93792057590549
0.55,14.463942741970223,0.9228347755945485,31.390705916745993,12.154646917511275,17.996237381386248
0.86,13.101303088301224,0.9228347755945485,23.6241457236447,10.847909036314686,17.755071513912263
0.75,14.154266747299754,0.9228347755945485,33.671397382729296,12.1524219735201,17.77843807693147
0.65,14.861013593608865,0.9228347755945485,33.671397382729296,12.292316461882448,17.896167911126163
0.79,13.408405211214744,0.9228347755945485,23.6241457236447,11.574737310470276,17.144763912052564
0.25,16.312192037200827,1.9139851189531747,34.694024794366555,13.970233570126364,18.068833311147316
0.81,13.29865647685251,0.9228347755945485,23.6241457236447,11.329822150921736,17.12130617899879
0.83,12.943410004857897,0.43250183410629006,23.6241457236447,11.065446815648968,17.03726566806884
0.82,13.13754899299593,0.9228347755945485,23.6241457236447,11.197634483285352,16.964954023665783
0.13,16.785523380766886,1.9139851189531747,35.3069546150841,14.088303184464301,19.227243332248015
0.17,16.653344306184724,1.9139851189531747,35.3069546150841,13.989360887084656,18.62024684969575
0.87,12.844077919611948,0.9228347755945485,23.6241457236447,10.705491497581738,17.15649277857945
0.77,13.449080628868392,0.9228347755945485,23.6241457236447,11.97279533303508,17.144763912052564
0.95,12.70026366511085,0.9228347755945485,20.84307309822231,9.842693082322821,16.9583093723815
0.76,13.410892667757457,0.9228347755945485,23.6241457236447,11.912919786206741,17.15649277857945
0.88,12.714982815036757,0.9228347755945485,23.6241457236447,9.161805204658847,17.12130617899879
0.99,11.838417328748822,9.491796926688538,14.185037730809107,10.66510712771868,13.011727529778964
0.9,12.24798681753814,0.10226503276932597,20.84307309822231,7.713063937557923,16.592044944323654
0.93,12.131266410132794,0.9228347755945485,20.84307309822231,8.109159280038945,16.47790204905565
0.72,14.531255093796819,0.9228347755945485,33.671397382729296,12.333713298132409,17.824689286301385
0.58,14.566501677378186,0.9228347755945485,31.390705916745993,12.19718786867969,18.138059516425663
0.39,14.66925749644979,1.9139851189531747,20.916126664232323,12.934373057391435,17.83212077631275
0.96,12.22658881612091,0.9228347755945485,20.84307309822231,9.491796926688538,16.319881982063528
0.73,14.481624690847001,0.9228347755945485,33.671397382729296,12.250919625632488,17.81642666163915
0.92,12.263870781141593,0.9228347755945485,20.84307309822231,9.491796926688538,16.363759153787647
0.98,12.361789637782591,0.9228347755945485,17.854415246346832,10.66510712771868,15.906178267004893
0.85,12.868149286113264,0.9228347755945485,23.6241457236447,10.705491497581738,17.15649277857945
0.97,11.088731798006028,0.9228347755945485,17.854415246346832,4.793878896767298,15.906178267004893
0.31,15.338669800689683,1.9139851189531747,21.569376479862058,13.254298979141183,18.043175916748638
0.28,15.53879172084908,1.9139851189531747,21.569376479862058,13.601697548848518,18.043175916748638
0.94,12.303571360950874,0.9228347755945485,20.84307309822231,9.491796926688538,16.820330734859663
0.89,13.157543375101884,0.9228347755945485,23.6241457236447,10.89538154922567,17.15649277857945
0.7,14.504954824078244,0.9228347755945485,33.671397382729296,12.292316461882448,17.83212077631275
0.91,12.621515261966335,0.9228347755945485,20.84307309822231,10.544485393591387,16.47790204905565
