P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.35,16.16084533106738,4.141129184407488,27.523606429307222,11.910504771714848,19.180438716963486
0.49,14.543747774404704,1.735534430591409,27.17073333044131,9.45490559642921,19.180438716963486
0.44,14.77640284701973,1.735534430591409,27.17073333044131,10.948267002434399,19.17227418666028
0.28,16.44299222071108,4.141129184407488,27.523606429307222,11.729212025616096,19.25895115881723
0.46,15.202676466313969,1.735534430591409,27.17073333044131,10.662074564149705,19.25895115881723
0.36,16.16084533106738,4.141129184407488,27.523606429307222,11.910504771714848,19.180438716963486
0.24,17.129701984344422,4.141129184407488,27.523606429307222,12.273090263912348,19.337463600670972
0.22,17.152043225390994,4.141129184407488,27.523606429307222,12.091797517813598,20.14915373687812
0.34,16.536598710233708,4.141129184407488,27.523606429307222,11.729212025616096,19.484749955045714
0.23,17.152043225390994,4.141129184407488,27.523606429307222,12.091797517813598,20.14915373687812
0.43,14.77640284701973,1.735534430591409,27.17073333044131,10.948267002434399,19.17227418666028
0.73,11.707178079751381,1.290089620329896,25.41745750939819,6.8203784171167054,15.510933263961634
0.38,15.648104664337838,4.141129184407488,27.523606429307222,11.39800621024661,19.101926275109747
0.67,11.862818434931185,1.5297771326767364,25.41745750939819,7.333331266132976,15.472822373492445
0.68,11.862818434931185,1.5297771326767364,25.41745750939819,7.333331266132976,15.472822373492445
0.47,15.202676466313969,1.735534430591409,27.17073333044131,10.662074564149705,19.25895115881723
0.65,12.78709234736959,1.738154252153473,25.41745750939819,9.178021918568039,16.263077902281047
0.26,16.44299222071108,4.141129184407488,27.523606429307222,11.729212025616096,19.25895115881723
0.64,12.78709234736959,1.738154252153473,25.41745750939819,9.178021918568039,16.263077902281047
0.45,14.77640284701973,1.735534430591409,27.17073333044131,10.948267002434399,19.17227418666028
0.66,12.78709234736959,1.738154252153473,25.41745750939819,9.178021918568039,16.263077902281047
0.69,11.916060525018715,1.5297771326767364,25.41745750939819,6.8203784171167054,15.510933263961634
0.72,11.757978674856428,1.290089620329896,25.41745750939819,7.333331266132976,15.472822373492445
0.5,14.506559997087344,1.735534430591409,27.17073333044131,9.45490559642921,19.180438716963486
0.71,11.757978674856428,1.290089620329896,25.41745750939819,7.333331266132976,15.472822373492445
0.39,15.063316367051694,2.9388309791874434,27.523606429307222,11.098180071705135,18.832368109537295
0.7,11.916060525018715,1.5297771326767364,25.41745750939819,6.8203784171167054,15.510933263961634
0.78,11.299110757027355,1.738154252153473,25.41745750939819,5.890088856647102,15.454190976279598
0.81,11.418713765103778,1.409071288045995,25.41745750939819,5.642023389768761,15.472822373492445
0.55,13.620824013654014,1.6886669476234637,25.86000261227945,9.347032564877765,19.105821817778008
0.75,11.526990322337973,1.290089620329896,25.41745750939819,6.3074255681004345,15.549044154430824
0.92,13.417646721333108,6.693254649838362,19.95190470236691,8.391674309002536,18.46855284082344
0.51,14.506559997087344,1.735534430591409,27.17073333044131,9.45490559642921,19.180438716963486
0.57,12.831883405282507,1.738154252153473,25.41745750939819,8.46243666100917,17.614923617043114
0.59,12.842741928582859,1.738154252153473,25.41745750939819,8.46243666100917,17.614923617043114
0.76,11.526990322337973,1.290089620329896,25.41745750939819,6.3074255681004345,15.549044154430824
0.61,12.842741928582859,1.738154252153473,25.41745750939819,8.46243666100917,17.614923617043114
0.8,11.418713765103778,1.409071288045995,25.41745750939819,5.642023389768761,15.472822373492445
0.74,11.707178079751381,1.290089620329896,25.41745750939819,6.8203784171167054,15.510933263961634
0.54,13.620824013654014,1.6886669476234637,25.86000261227945,9.347032564877765,19.105821817778008
0.58,12.831883405282507,1.738154252153473,25.41745750939819,8.46243666100917,17.614923617043114
0.52,14.561891528523299,1.735534430591409,27.17073333044131,10.757472043577938,19.180438716963486
0.62,12.953679601457061,1.738154252153473,25.41745750939819,9.078589206869093,16.93900075966208
0.97,10.861553863313897,4.724400464656176,17.876570173370595,6.201041103542815,15.08313516738549
0.53,14.561891528523299,1.735534430591409,27.17073333044131,10.757472043577938,19.180438716963486
0.6,12.842741928582859,1.738154252153473,25.41745750939819,8.46243666100917,17.614923617043114
0.56,12.813404360554731,1.7849347447384858,25.41745750939819,8.526382357542303,17.84619965624912
0.77,11.667897300633145,1.738154252153473,25.41745750939819,6.59427398078925,15.454190976279598
0.99,9.348226314440414,4.544462463490371,14.151990165390457,6.946344388965392,11.750108239915434
0.79,11.299110757027355,1.738154252153473,25.41745750939819,5.890088856647102,15.454190976279598
0.85,11.338564511237694,0.9997032341859153,21.01342300807721,6.3074255681004345,17.614923617043114
0.98,10.861553863313897,4.724400464656176,17.876570173370595,6.201041103542815,15.08313516738549
0.9,11.98629771256176,0.3729133758961023,19.95190470236691,8.391674309002536,16.619001947094848
0.82,11.418713765103778,1.409071288045995,25.41745750939819,5.642023389768761,15.472822373492445
0.84,11.338564511237694,0.9997032341859153,21.01342300807721,6.3074255681004345,17.614923617043114
0.94,11.429769328965051,4.8691182587513016,17.876570173370595,6.693254649838362,14.151990165390457
0.87,10.98997136904795,0.3729133758961023,21.01342300807721,6.390360633463509,15.398235166504131
