P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.36,15.868380364107006,0.43059220256295916,32.17467231804113,13.679746642934294,18.61646986988088
0.66,14.158059800083397,0.2771943626740878,26.884564168422965,11.306083820196713,18.037581111444503
0.63,14.467827584062055,0.2771943626740878,26.884564168422965,11.535027639512577,18.409319860117037
0.41,15.255786575760203,0.43059220256295916,32.17467231804113,13.184872826845018,18.563075687479063
0.69,13.782225739476338,0.2771943626740878,20.864347903662754,11.235650080126819,17.726798132777468
0.91,13.744140493695424,5.753145517658403,20.864347903662754,11.593331266102119,17.098397268688835
0.3,16.271149387664998,0.43059220256295916,32.17467231804113,13.952186453854882,18.617708726307136
0.93,13.70911527091907,5.997537628058003,19.875809381477133,11.531367009219416,17.098397268688835
0.95,13.855046489740896,5.997537628058003,19.592434871579474,9.738494340697466,18.42091841223193
0.99,9.695062694987621,5.997537628058003,14.342407579502586,7.371390252730139,11.54382522845243
0.32,15.938584841721559,0.43059220256295916,32.17467231804113,13.847682452359408,18.59167408839292
0.87,13.49688704707029,0.8094336103479893,20.864347903662754,11.643201429943515,15.849774692416494
0.46,15.270776951885958,0.43059220256295916,32.17467231804113,13.09391399672513,18.60221369449752
0.68,14.006685233963362,0.2771943626740878,26.884564168422965,11.490670783550412,18.037581111444503
0.7,13.91411644489323,0.2771943626740878,20.864347903662754,11.119228942405563,18.037581111444503
0.94,13.790519780778382,5.997537628058003,19.592434871579474,11.531367009219416,17.098397268688835
0.71,13.72983419751192,0.26656087908125237,20.864347903662754,10.916784857587079,17.726798132777468
0.8,13.407572085787045,0.26656087908125237,20.864347903662754,11.280006936088984,16.59316381947984
0.67,14.250367347480283,0.2771943626740878,26.884564168422965,11.584299966450004,18.118233557540695
0.96,13.875552401099128,5.997537628058003,19.592434871579474,10.547854246500881,17.76552728775963
0.98,12.684727960683347,5.997537628058003,19.592434871579474,8.773969640895213,17.513548052013437
0.77,13.543615567948965,0.26656087908125237,20.864347903662754,11.119228942405563,16.71335424868957
0.76,13.49044575967314,0.26656087908125237,20.864347903662754,10.873773384038465,17.006082938968387
0.49,15.163311916416456,0.43059220256295916,21.849269926128677,13.315988202441098,18.540518121365103
0.65,14.333019698117269,0.2771943626740878,26.884564168422965,11.41435617711179,18.118233557540695
0.22,17.10492841933807,3.0243157392408335,32.753749469756784,14.100621064164299,18.85968380232687
0.54,15.129898386628351,1.5989121931914134,33.82367248624076,12.666435515794861,18.60221369449752
0.89,13.876552935000195,5.753145517658403,20.864347903662754,11.593331266102119,17.98800065811963
0.53,15.240573718290458,1.5989121931914134,34.95863376191622,12.773134693976791,18.64613203433305
0.73,13.73051914681763,0.26656087908125237,20.864347903662754,11.119228942405563,17.40831223394899
0.88,13.429821559148214,0.8094336103479893,20.864347903662754,11.557206067493661,17.098397268688835
0.97,13.087855814869064,5.997537628058003,19.592434871579474,9.152931401148509,17.36387158806165
0.26,16.623313078165303,3.0243157392408335,32.753749469756784,13.921364332267352,18.82589735862269
0.72,13.664464974035655,0.26656087908125237,20.864347903662754,10.916784857587079,17.52553380693997
0.85,14.16206541583832,0.8094336103479893,20.864347903662754,11.831937703505389,18.27526985771591
0.84,13.732245376466748,0.26656087908125237,20.864347903662754,11.643201429943515,17.765599810761934
0.86,13.988678746020346,0.8094336103479893,20.864347903662754,11.792811921467703,17.98800065811963
0.16,17.384775088910263,3.0243157392408335,32.753749469756784,14.53392841308425,19.253898188096965
0.24,16.94112554725836,3.0243157392408335,32.753749469756784,13.998124142712037,18.853705515881714
0.79,13.494484524194327,0.26656087908125237,20.864347903662754,10.959796331135694,16.681782846454617
0.74,13.689429491132284,0.26656087908125237,20.864347903662754,11.00280780468431,17.486547613959804
0.82,13.600979492959922,0.26656087908125237,20.864347903662754,11.557206067493661,17.098397268688835
0.4,15.411498284334105,0.43059220256295916,32.17467231804113,13.228577952043711,18.59167408839292
0.52,15.076995389864623,1.5989121931914134,21.849269926128677,12.773134693976791,18.58113448228832
0.9,13.802909800501778,5.753145517658403,20.864347903662754,11.57526866679789,17.543198963404233
0.75,13.660846572158073,0.26656087908125237,20.864347903662754,10.959796331135694,17.492815016062114
0.92,13.403979342287514,5.753145517658403,19.875809381477133,11.531367009219416,15.949030378294523
0.18,17.14320694573015,3.0243157392408335,32.753749469756784,14.100621064164299,18.917957792645478
0.78,13.494951218163623,0.26656087908125237,20.864347903662754,10.916784857587079,16.697568547572093
0.81,13.533593979061113,0.26656087908125237,20.864347903662754,11.557206067493661,16.729139949807045
0.34,15.624688293879307,0.43059220256295916,32.17467231804113,13.609956809863325,18.53579921983904
0.83,13.877912687423725,0.26656087908125237,20.864347903662754,11.69307159378491,18.11237815827422
