Num Agents,Mean Gainz from Trade,Mean Percentage Trade,Run Time,iterations
100.0,72633.45598236867,22.330143540669855,0.7400023937225342,441000
100.0,72627.21795946102,22.340764331210192,0.8581066131591797,441000
100.0,75446.7148587598,22.344992050874403,1.072939157485962,441000
100.0,75375.60933090746,22.341269841269842,1.1265709400177002,441000
100.0,75290.72688796725,22.341269841269842,0.2004408836364746,441000
100.0,75255.47830092888,22.33122028526149,0.7620017528533936,441000
100.0,75285.2037290255,22.335443037974684,0.9122133255004883,441000
100.0,75278.73055311333,22.339652448657187,1.1655323505401611,446000
100.0,75292.70070400249,22.337539432176655,0.982079029083252,446000
100.0,75226.69095578119,22.332283464566927,1.4727632999420166,446000
100.0,75142.54476902976,22.332283464566927,0.19603824615478516,446000
100.0,75064.07156053871,22.316037735849058,0.6560044288635254,446000
100.0,74980.29469495776,22.316037735849058,0.20143938064575195,446000
100.0,74896.70462283406,22.316037735849058,0.19797444343566895,446000
100.0,74863.62669497509,22.323390894819465,0.8549983501434326,446000
100.0,74799.42267453382,22.315047021943574,0.8011536598205566,446000
100.0,74724.51683173807,22.302034428794993,0.7839536666870117,446000
100.0,74641.58174091483,22.302034428794993,0.19899559020996094,451000
100.0,74633.01613068936,22.2953125,1.190659523010254,451000
100.0,74558.03427817424,22.28861154446178,0.6782004833221436,451000
100.0,74523.36073398257,22.289719626168225,0.9990854263305664,451000
100.0,74753.06820510047,22.287713841368586,0.8361775875091553,451000
100.0,74670.55929979682,22.287713841368586,0.20077157020568848,451000
100.0,74588.23233254236,22.287713841368586,0.1928730010986328,451000
100.0,74578.72232187986,22.29192546583851,0.9779982566833496,451000
100.0,74513.52946787122,22.28372093023256,0.9416289329528809,451000
100.0,74431.64646845598,22.28372093023256,0.2010045051574707,451000
100.0,74478.13179254484,22.30340557275542,0.8584585189819336,456000
100.0,74396.46717435126,22.30340557275542,0.19700074195861816,456000
100.0,74440.32526427269,22.306027820710973,0.9300334453582764,456000
100.0,74496.55060163228,22.30246913580247,1.0392169952392578,456000
100.0,74429.80517185022,22.295839753466872,0.814033031463623,456000
100.0,74384.22891204234,22.295384615384616,0.8220207691192627,456000
100.0,74367.92046377053,22.294930875576036,1.0320956707000732,456000
100.0,74286.90965716512,22.294930875576036,0.1990034580230713,456000
100.0,74206.07515264154,22.294930875576036,0.20100641250610352,456000
100.0,74154.16349048904,22.28527607361963,1.0424985885620117,456000
100.0,74098.77029404881,22.269525267993874,1.013000726699829,461000
100.0,74018.4028642288,22.269525267993874,0.198134183883667,461000
100.0,74010.26073222228,22.27217125382263,1.3795287609100342,461000
100.0,73930.16304744715,22.27217125382263,0.2050020694732666,461000
100.0,73850.23854685531,22.27217125382263,0.20499825477600098,461000
100.0,73770.4866693749,22.27217125382263,0.19712448120117188,461000
100.0,73690.90685635508,22.27217125382263,0.23199987411499023,461000
100.0,73611.49855155296,22.27217125382263,0.19800019264221191,461000
100.0,73542.80890736417,22.259541984732824,0.8258538246154785,461000
100.0,73502.69288994397,22.253048780487806,0.8259644508361816,461000
100.0,73448.66435998588,22.2572298325723,0.9600076675415039,466000
100.0,73392.23196816196,22.258358662613983,0.9780375957489014,466000
100.0,73334.81089885796,22.251896813353564,0.9793446063995361,466000
100.0,73278.61166820208,22.25,0.840003490447998,466000
100.0,73200.23882149812,22.25,0.2040393352508545,466000
100.0,73122.03343814182,22.25,0.19797420501708984,466000
100.0,73062.87341699447,22.24357034795764,0.8300766944885254,466000
100.0,72984.98122785054,22.24357034795764,0.20437049865722656,466000
100.0,72931.84748638305,22.24773413897281,0.8520016670227051,466000
100.0,72890.03818588196,22.250377073906485,1.5880300998687744,466000
100.0,72863.27553045547,22.253012048192772,0.7126870155334473,471000
100.0,72785.92598106008,22.253012048192772,0.20000672340393066,471000
100.0,72795.30740186006,22.258646616541352,0.851792573928833,471000
100.0,72747.21793215217,22.255255255255257,0.8820047378540039,471000
100.0,72789.99058358655,22.275862068965516,1.0647780895233154,471000
100.0,72743.69361887712,22.255988023952096,0.7540566921234131,471000
100.0,72683.06396451866,22.245142002989535,0.7869985103607178,471000
100.0,72696.56595500342,22.256716417910447,1.1300761699676514,471000
100.0,72691.37939418915,22.263785394932935,1.1752738952636719,471000
100.0,72623.81419382365,22.251488095238095,0.8790283203125,471000
100.0,72576.17045923989,22.2407132243685,1.0400028228759766,476000
100.0,72511.33170562409,22.234421364985163,1.0150201320648193,476000
100.0,72483.79545716173,22.237037037037037,1.0916671752929688,476000
100.0,72472.60828532091,22.24112426035503,0.9825544357299805,476000
100.0,72396.72073737817,22.24112426035503,0.19754767417907715,476000
100.0,72627.50465628826,22.248153618906944,1.0040533542633057,476000
100.0,72551.61384682506,22.248153618906944,0.20000338554382324,476000
100.0,72533.68748077817,22.24778761061947,1.0325236320495605,476000
100.0,72497.56354275486,22.24300441826215,0.8930244445800781,476000
100.0,72422.04524739781,22.24300441826215,0.2385542392730713,476000
100.0,72378.38538061168,22.238235294117647,0.858536958694458,481000
100.0,72303.14797377112,22.238235294117647,0.19900250434875488,481000
100.0,72410.38570475955,22.240822320117474,0.836698055267334,481000
100.0,72352.29943536325,22.228739002932553,0.7660036087036133,481000
100.0,72277.32295926443,22.228739002932553,0.197007417678833,481000
100.0,72202.50171396499,22.228739002932553,0.1982581615447998,481000
100.0,72233.24571612455,22.24743777452416,1.392784595489502,481000
100.0,72246.6110484127,22.257309941520468,0.9830489158630371,481000
100.0,72195.26431306163,22.252554744525547,0.7547552585601807,481000
100.0,72242.93498343427,22.255102040816325,1.4457995891571045,481000
100.0,72168.53443247297,22.255102040816325,0.19600415229797363,486000
100.0,72109.86404277424,22.25909752547307,0.7838997840881348,486000
100.0,72035.75318558743,22.25909752547307,0.20799779891967773,486000
100.0,72005.29961034162,22.257267441860463,0.8765933513641357,486000
100.0,71931.44802099769,22.257267441860463,0.21105360984802246,486000
100.0,71904.57310028448,22.25979680696662,1.2616145610809326,486000
100.0,71846.4616526559,22.255072463768116,1.0115416049957275,486000
100.0,71772.99901292926,22.255072463768116,0.21305298805236816,486000
100.0,71753.83777701596,22.25904486251809,0.9882352352142334,486000
100.0,71680.61957520268,22.25904486251809,0.19856047630310059,486000
100.0,71648.51330547193,22.251445086705203,1.0248126983642578,491000
100.0,71593.17776871001,22.258297258297258,1.0190417766571045,491000
100.0,71532.9190449406,22.2507204610951,0.7970681190490723,491000
100.0,71512.2618243591,22.250359712230217,1.1805908679962158,491000
100.0,71458.27834548989,22.245689655172413,1.0620291233062744,491000
100.0,71385.80544655937,22.245689655172413,0.19860339164733887,491000
100.0,71335.95611903378,22.258249641319942,1.1021339893341064,491000
100.0,71285.32640482145,22.26074498567335,1.1617486476898193,491000
100.0,71213.24821836561,22.26074498567335,0.19742155075073242,491000
100.0,71141.31564440766,22.26074498567335,0.23100018501281738,491000
100.0,71069.52824214287,22.26074498567335,0.1998298168182373,496000
100.0,71028.32780304855,22.273247496423462,0.875023365020752,496000
100.0,71015.32651571528,22.275714285714287,0.8955869674682617,496000
100.0,71091.54541610979,22.285306704707562,0.767000675201416,496000
100.0,71020.09662674686,22.285306704707562,0.20653295516967773,496000
100.0,70959.9959436348,22.283475783475783,1.128040075302124,496000
100.0,70932.61155473736,22.287339971550498,0.8257455825805664,496000
100.0,70877.20228559966,22.27840909090909,0.9451773166656494,496000
100.0,70806.25413516362,22.27840909090909,0.19700336456298828,496000
100.0,70735.44788102846,22.27840909090909,0.19877147674560547,496000
100.0,70720.52244531814,22.273758865248226,0.7380268573760986,501000
100.0,70668.18956141877,22.276203966005667,1.0150001049041748,501000
100.0,70644.01296876077,22.274398868458274,0.9737606048583984,501000
100.0,70573.65040604289,22.274398868458274,0.19800138473510742,501000
100.0,70503.42786832542,22.274398868458274,0.20738649368286133,501000
100.0,70478.97558032804,22.2725988700565,0.9767467975616455,501000
100.0,70408.98652811322,22.2725988700565,0.19803547859191895,501000
100.0,70356.93129568332,22.27080394922426,0.7807540893554688,501000
100.0,70287.20192869056,22.27080394922426,0.235060453414917,501000
100.0,70245.00826957698,22.267605633802816,1.0191826820373535,501000
100.0,70175.5275492312,22.267605633802816,0.19973278045654297,506000
100.0,70194.23007906835,22.27426160337553,1.02232027053833,506000
100.0,70218.62956918383,22.276685393258425,0.7589976787567139,506000
100.0,70195.36032413846,22.277699859747546,1.261411428451538,506000
100.0,70762.00373090233,22.27310924369748,0.754889965057373,506000
100.0,70692.3560894349,22.27310924369748,0.199660062789917,506000
100.0,70655.7578763571,22.268531468531467,0.9180908203125,506000
100.0,70609.25122972067,22.258379888268156,0.8880443572998047,506000
100.0,70566.67876235495,22.249651324965132,0.687058687210083,506000
100.0,70644.0904685048,22.238161559888578,1.0015134811401367,506000
100.0,70574.89939067082,22.238161559888578,0.20000576972961426,511000
100.0,70526.12889563457,22.235048678720446,0.8730003833770752,511000
100.0,70506.79902556962,22.23611111111111,1.094813585281372,511000
100.0,70662.70841457354,22.23855755894591,1.5181097984313965,511000
100.0,70671.49163263779,22.238227146814406,1.3430769443511963,511000
100.0,70602.61103650462,22.238227146814406,0.20204615592956543,511000
100.0,70541.94739810335,22.225449515905947,0.7205705642700195,511000
100.0,70473.32682670442,22.225449515905947,0.2017199993133545,511000
100.0,70404.8396286221,22.225449515905947,0.19646477699279785,511000
100.0,70383.66856148171,22.222375690607734,0.890047550201416,511000
100.0,70321.5995947726,22.2,0.663398027420044,516000
100.0,70257.75215212395,22.194214876033058,0.8720836639404297,516000
100.0,70189.73883929518,22.194214876033058,0.19899797439575195,516000
100.0,70172.93314534947,22.199449793672628,0.971684455871582,516000
100.0,70105.13320994332,22.199449793672628,0.20099472999572754,516000
100.0,70071.77912888835,22.195054945054945,0.7027392387390137,516000
100.0,70012.29969842483,22.189300411522634,0.9120087623596191,516000
100.0,69944.85046942827,22.189300411522634,0.19699430465698242,516000
100.0,69904.62826907159,22.18904109589041,0.7026419639587402,516000
100.0,69901.00577732142,22.20519835841313,1.1987791061401367,516000
100.0,69853.899516551,22.204918032786885,0.992760419845581,521000
100.0,69817.10699195493,22.201909959072307,1.1340410709381104,521000
100.0,69757.93973787168,22.196185286103542,0.9880447387695312,521000
100.0,69691.1217879312,22.196185286103542,0.1950061321258545,521000
100.0,69690.97090099353,22.201360544217685,0.779526948928833,521000
100.0,69688.1638261114,22.210597826086957,1.1887576580047607,521000
100.0,69639.46354454235,22.21709633649932,0.7580013275146484,521000
100.0,69627.74617423641,22.210027100271002,0.9630239009857178,521000
100.0,69575.27938054786,22.20297699594046,1.118084192276001,521000
100.0,69601.37188357473,22.21081081081081,1.4525392055511475,521000
100.0,69536.56202856667,22.191632928475034,1.1740822792053223,526000
100.0,69487.82277449919,22.194070080862534,1.0750489234924316,526000
100.0,69421.83243948067,22.194070080862534,0.30055665969848633,526000
100.0,69379.3485357141,22.181695827725438,1.128075122833252,526000
100.0,69327.2314819151,22.173387096774192,1.095076560974121,526000
100.0,69337.88506210988,22.171812080536913,1.863100528717041,526000
100.0,69272.28630613815,22.171812080536913,0.39403676986694336,526000
100.0,69254.4503800903,22.17024128686327,1.627119541168213,526000
100.0,69189.05429852271,22.17024128686327,0.3050398826599121,526000
100.0,69123.78160578824,22.17024128686327,0.3250007629394531,526000
100.0,69125.09616638668,22.16867469879518,1.509077787399292,531000
100.0,69073.84307526582,22.16176470588235,1.8301079273223877,531000
100.0,69122.30483636374,22.15487316421896,1.6080639362335205,531000
100.0,69057.3402641491,22.15487316421896,0.26400041580200195,531000
100.0,69078.3057592777,22.149333333333335,1.396033763885498,531000
100.0,69021.03859642407,22.135818908122502,1.0680217742919922,531000
100.0,69044.61775488721,22.15026595744681,1.2480218410491943,531000
100.0,69021.85688331985,22.150066401062418,1.0550267696380615,531000
100.0,69054.60568555119,22.163129973474803,1.1860179901123047,531000
100.0,69063.88739205933,22.173509933774834,1.361072301864624,531000
100.0,69015.80716887263,22.165343915343914,1.6025633811950684,536000
100.0,68951.4267517375,22.165343915343914,0.2640526294708252,536000
100.0,68913.62549627402,22.17437252311757,1.3781049251556396,536000
100.0,68873.40401925276,22.1754617414248,1.1890504360198975,536000
100.0,68837.09133176265,22.175230566534914,1.1789982318878174,536000
100.0,68773.11633981865,22.175230566534914,0.2760336399078369,536000
100.0,68776.05777539349,22.169736842105262,1.4400312900543213,536000
100.0,68747.85100941644,22.17345597897503,1.4050321578979492,536000
100.0,68701.06032348472,22.16010498687664,1.2390344142913818,536000
100.0,68641.86443225938,22.14154652686763,1.1425905227661133,536000
100.0,68578.365945273,22.14154652686763,0.2680013179779053,541000
100.0,68540.09097331324,22.141361256544503,1.4255800247192383,541000
100.0,68498.67206530098,22.1359477124183,1.394019603729248,541000
100.0,68516.63883072948,22.140992167101828,1.4790818691253662,541000
100.0,68574.36995332038,22.14993481095176,1.4510951042175293,541000
100.0,68574.45024386645,22.151041666666668,1.1550512313842773,541000
100.0,68511.36427308092,22.151041666666668,0.2550013065338135,541000
100.0,68500.76394268067,22.15474642392718,1.8635993003845215,541000
100.0,68453.76435388024,22.155844155844157,1.4091217517852783,541000
100.0,68396.42153242914,22.147859922178988,1.2420265674591064,541000
100.0,68342.43413872158,22.137305699481864,1.160069465637207,546000
100.0,68289.50891664618,22.139715394566622,1.653169870376587,546000
100.0,68227.02995148915,22.139715394566622,0.31004977226257324,546000
100.0,68172.42095396151,22.13307493540052,1.2735927104949951,546000
100.0,68110.1630352821,22.13307493540052,0.3545670509338379,546000
100.0,68077.83873282408,22.134193548387096,1.1956286430358887,546000
100.0,68065.73465152225,22.1340206185567,1.1850693225860596,546000
100.0,68095.70503315279,22.137709137709138,1.1990437507629395,546000
100.0,68107.44335826578,22.14910025706941,1.3331170082092285,546000
100.0,68045.52750066736,22.14910025706941,0.244002103805542,546000
100.0,68179.15885411037,22.14890885750963,1.0595989227294922,551000
100.0,68143.79674250417,22.148717948717948,1.0240459442138672,551000
100.0,68148.50741571983,22.149807938540334,0.8100240230560303,551000
100.0,68086.77869523456,22.149807938540334,0.2760012149810791,551000
100.0,68025.16170094024,22.149807938540334,0.27300047874450684,551000
100.0,68023.55515550979,22.14322250639386,1.336000919342041,551000
100.0,67973.80309615147,22.134099616858236,1.1016044616699219,551000
100.0,67912.45489841126,22.134099616858236,0.25300168991088867,551000
100.0,67864.51124113669,22.132653061224488,1.3671281337738037,551000
100.0,67841.48693567367,22.143949044585987,1.2065989971160889,551000
100.0,67820.34647369555,22.12849872773537,0.986048698425293,556000
100.0,67759.35695348539,22.12849872773537,0.27300238609313965,556000
100.0,67698.47702810042,22.12849872773537,0.2705364227294922,556000
100.0,67746.69968524388,22.121982210927573,1.5200977325439453,556000
100.0,67797.48464840408,22.126903553299492,1.3355791568756104,556000
100.0,67740.80837446988,22.11153358681876,0.8340559005737305,556000
100.0,67680.16306706212,22.11153358681876,0.3110034465789795,556000
100.0,67791.53123594608,22.121518987341773,1.0001111030578613,556000
100.0,68038.92183588463,22.126422250316054,1.0255627632141113,556000
100.0,68056.29706280617,22.142676767676768,0.9510214328765869,556000
100.0,68062.75147241143,22.147540983606557,1.3390483856201172,561000
100.0,68047.12363933206,22.148614609571787,1.0531649589538574,561000
100.0,67986.52958444397,22.148614609571787,0.20084071159362793,561000
100.0,67944.56345484433,22.145911949685534,1.3940238952636719,561000
100.0,67896.0619339283,22.136934673366834,1.0690867900848389,561000
100.0,67852.53654586533,22.132998745294856,1.0416066646575928,561000
100.0,67806.55084624431,22.129072681704262,1.4885730743408203,561000
100.0,67760.11907242033,22.126408010012515,1.3870997428894043,561000
100.0,67767.53823241095,22.135,1.8006393909454346,561000
100.0,67707.5669596389,22.135,0.27805471420288086,561000
100.0,67672.8924300945,22.136079900124844,1.3696436882019043,566000
100.0,67648.91891159612,22.138403990024937,1.4940812587738037,566000
100.0,67660.24771622462,22.155666251556664,1.165046215057373,566000
100.0,67671.49150835701,22.15671641791045,1.6050748825073242,566000
100.0,67632.10835076253,22.152795031055902,1.27659010887146,566000
100.0,67603.60741821017,22.15260545905707,1.4850728511810303,566000
100.0,67554.06003497423,22.14993804213135,1.627159833908081,566000
100.0,67494.69794355509,22.14993804213135,0.3080430030822754,566000
100.0,67470.93008701794,22.16460396039604,1.5300452709197998,566000
100.0,67411.74506062582,22.16460396039604,0.3410825729370117,566000
100.0,67523.88775084799,22.17923362175525,1.4140286445617676,571000
100.0,67516.13144047107,22.18024691358025,1.357614278793335,571000
100.0,67471.634636452,22.17139334155364,1.0940446853637695,571000
100.0,67457.79082111812,22.178571428571427,1.2106473445892334,571000
100.0,67565.8963502057,22.189421894218942,1.6461255550384521,571000
100.0,67585.63568676673,22.191646191646193,2.7635700702667236,571000
100.0,67539.60577015157,22.18036809815951,1.7579841613769531,571000
100.0,67529.62263469753,22.19485294117647,2.0510406494140625,571000
100.0,67470.85011717386,22.19485294117647,0.26600146293640137,571000
100.0,67479.590605876,22.19828641370869,2.0221900939941406,571000
100.0,67447.89062421428,22.20171149144254,1.1953494548797607,576000
100.0,67401.81338257002,22.1990231990232,1.5005841255187988,576000
100.0,67534.5991818934,22.191463414634146,1.1400487422943115,576000
100.0,67498.70003310742,22.187576126674788,1.4161267280578613,576000
100.0,67475.26224804562,22.18126520681265,0.8850448131561279,576000
100.0,67419.22300135093,22.1591737545565,0.700639009475708,576000
100.0,67360.95228138434,22.1591737545565,0.21000003814697266,576000
100.0,67344.02010828906,22.158980582524272,0.9430906772613525,576000
100.0,67290.65134155496,22.153939393939392,0.7710011005401611,576000
100.0,67269.00578782982,22.15496368038741,1.118497371673584,576000
100.0,67236.26512241355,22.14993954050786,0.6150603294372559,581000
100.0,67192.4189876824,22.15096618357488,1.1842303276062012,581000
100.0,67152.52996586631,22.142340168878167,0.8428401947021484,581000
100.0,67138.90622316272,22.14578313253012,1.117140769958496,581000
100.0,67112.9563581615,22.15523465703971,1.066697120666504,581000
100.0,67055.39807655071,22.15523465703971,0.2050037384033203,581000
100.0,67009.25302778448,22.141826923076923,0.8550963401794434,581000
100.0,66971.09292988936,22.13685474189676,1.269371747970581,581000
100.0,66952.40145894856,22.14148681055156,0.8596827983856201,581000
100.0,66914.59891056563,22.14251497005988,1.089155673980713,581000
100.0,66873.59583857503,22.14712918660287,1.0619127750396729,586000
100.0,66867.04149699125,22.14814814814815,0.7960052490234375,586000
100.0,66829.77618544009,22.156324582338904,1.0481250286102295,586000
100.0,66799.50127647012,22.162097735399286,1.173088550567627,586000
100.0,66742.6506370859,22.162097735399286,0.20503449440002441,586000
100.0,66717.05590236597,22.151190476190475,0.9030334949493408,586000
100.0,66703.26393303616,22.1474435196195,0.7700338363647461,586000
100.0,66646.63977010488,22.1474435196195,0.20367717742919922,586000
100.0,66590.1116617333,22.1474435196195,0.20510172843933105,586000
100.0,66533.67936371488,22.1474435196195,0.25104427337646484,586000
100.0,66519.39153816998,22.149643705463184,1.2835707664489746,591000
100.0,66522.72309539297,22.154211150652433,1.5876834392547607,591000
100.0,66477.48685405959,22.13388625592417,0.9220452308654785,591000
100.0,66421.34032800044,22.13388625592417,0.28301048278808594,591000
100.0,66382.71370694826,22.128994082840237,1.2840895652770996,591000
100.0,66348.65125112428,22.12174940898345,1.2330381870269775,591000
100.0,66311.91322442747,22.10625737898465,1.257627010345459,591000
100.0,66287.76456850012,22.110849056603772,1.2015953063964844,591000
100.0,66232.01371520449,22.110849056603772,0.30900025367736816,591000
100.0,66176.35656082197,22.110849056603772,0.3025195598602295,591000
100.0,66120.79286933513,22.110849056603772,0.2910473346710205,596000
100.0,66078.80362258638,22.10718492343934,1.413557767868042,596000
100.0,66039.68570436735,22.1,1.310044288635254,596000
100.0,65991.80256174966,22.09400705052879,1.3625469207763672,596000
100.0,65982.8413552616,22.083333333333332,1.0790271759033203,596000
100.0,65934.77907722756,22.070339976553342,1.4485821723937988,596000
100.0,65879.69571960247,22.070339976553342,0.29100942611694336,596000
100.0,65839.97455077396,22.06440281030445,1.7300491333007812,596000
100.0,65803.21014380119,22.05730994152047,0.9980013370513916,596000
100.0,65771.64612213423,22.052570093457945,1.3645470142364502,596000
100.0,65723.66073300444,22.047841306884482,1.801588773727417,601000
100.0,65668.98214670409,22.047841306884482,0.27100086212158203,601000
100.0,65657.84870531004,22.047785547785548,1.361018180847168,601000
100.0,65603.31560837872,22.047785547785548,0.27500462532043457,601000
100.0,65664.34613543973,22.050058207217695,1.3280346393585205,601000
100.0,65638.7671568398,22.05581395348837,1.4060406684875488,601000
100.0,65598.47734755902,22.05458768873403,1.376051425933838,601000
100.0,65562.77909869782,22.04988399071926,1.0410444736480713,601000
100.0,65540.5780033,22.049826187717265,1.6320583820343018,601000
100.0,65542.42026770812,22.056712962962962,1.4594697952270508,601000
100.0,65629.37123461674,22.063583815028903,1.226025104522705,606000
100.0,65624.10649185599,22.062355658198616,1.7035253047943115,606000
100.0,67979.82692310779,22.061130334486737,1.4405767917633057,606000
100.0,68031.7517056555,22.069124423963135,1.9739997386932373,606000
100.0,67997.0270454422,22.071346375143843,1.6460227966308594,606000
100.0,68051.56461964962,22.08390804597701,1.3110072612762451,606000
100.0,68033.96105871565,22.086107921928818,1.6270482540130615,606000
100.0,68066.61386483512,22.103211009174313,1.7799999713897705,606000
100.0,68176.52290391887,22.10996563573883,1.11997652053833,606000
100.0,68120.640508096,22.10996563573883,0.3360011577606201,606000
100.0,68073.47314637579,22.10983981693364,1.6370024681091309,611000
100.0,68029.16082334545,22.113142857142858,1.8270001411437988,611000
100.0,67973.53599846945,22.113142857142858,0.36400341987609863,611000
100.0,67955.28857990123,22.11187214611872,1.65800142288208,611000
100.0,67905.4632462005,22.10376282782212,1.0919997692108154,611000
100.0,67903.41217249437,22.10250569476082,1.029022455215454,611000
100.0,67904.51781715464,22.101251422070536,1.4490010738372803,611000
100.0,67980.85124993305,22.111363636363638,1.3640010356903076,611000
100.0,67925.53729448153,22.111363636363638,0.2435309886932373,611000
100.0,67989.51549111397,22.112372304199774,1.2165429592132568,611000
100.0,68004.59240989455,22.116780045351472,1.1816203594207764,616000
100.0,68291.53787515972,22.122310305775766,1.3766520023345947,616000
100.0,68236.15138864296,22.122310305775766,0.2889993190765381,616000
100.0,68212.28424908752,22.1210407239819,1.4150316715240479,616000
100.0,68209.7380976844,22.129943502824858,0.9830007553100586,616000
100.0,68163.59171611896,22.123024830699773,1.3672726154327393,616000
100.0,68121.44608927585,22.11837655016911,1.3170647621154785,616000
100.0,68066.42068855754,22.11837655016911,0.24699616432189941,616000
100.0,68020.96710245409,22.114864864864863,1.236034870147705,616000
100.0,67975.55488377271,22.10798650168729,1.0060410499572754,616000
100.0,67920.78006114275,22.10798650168729,0.30306291580200195,621000
100.0,67866.09344273603,22.10798650168729,0.2570364475250244,621000
100.0,67831.68607828229,22.11123595505618,1.219020128250122,621000
100.0,67839.83047595141,22.11111111111111,1.279548168182373,621000
100.0,67785.34065227595,22.11111111111111,0.307053804397583,621000
100.0,67767.23336607919,22.10762331838565,1.1670410633087158,621000
100.0,67712.88915327561,22.10762331838565,0.2839987277984619,621000
100.0,67670.58014806596,22.107502799552073,1.2086060047149658,621000
100.0,67616.40034010114,22.107502799552073,0.3599984645843506,621000
100.0,67584.74227771413,22.110738255033556,1.3341002464294434,621000
100.0,67530.71770355129,22.110738255033556,0.22104477882385254,626000
100.0,67505.32270913567,22.10391061452514,1.0711100101470947,626000
100.0,67451.4477508682,22.10391061452514,0.20904803276062012,626000
100.0,67419.60134182374,22.108258928571427,1.0763704776763916,626000
100.0,67365.88054394182,22.108258928571427,0.3059995174407959,626000
100.0,67341.58464686993,22.120401337792643,1.1357762813568115,626000
100.0,67301.95428211658,22.10913140311804,0.9720783233642578,626000
100.0,67261.83668827619,22.10678531701891,1.6696066856384277,626000
100.0,67258.66421306197,22.11111111111111,1.677199125289917,626000
100.0,67205.28432082938,22.11111111111111,0.27356982231140137,626000
100.0,67187.57248768436,22.110987791342954,1.318077802658081,631000
100.0,67188.16651067213,22.11640798226164,1.3985626697540283,631000
100.0,67147.5138378958,22.11295681063123,1.522059679031372,631000
100.0,67118.8008818896,22.10066371681416,1.6100449562072754,631000
100.0,67079.14885323729,22.09502762430939,1.4660978317260742,631000
100.0,67087.62307649846,22.108167770419428,1.3870558738708496,631000
100.0,67092.81885154436,22.114663726571113,1.244236946105957,631000
100.0,67139.91110792098,22.120044052863435,1.3650932312011719,631000
100.0,67087.00337655145,22.120044052863435,0.34000229835510254,631000
100.0,67054.57887517403,22.11881188118812,1.1260426044464111,631000
100.0,67014.56616915917,22.121978021978023,1.830110788345337,636000
100.0,66974.43676846352,22.125137211855105,1.5016355514526367,636000
100.0,66942.3557131803,22.12280701754386,1.2841591835021973,636000
100.0,66889.81069299726,22.12280701754386,0.35200047492980957,636000
100.0,66916.30128735029,22.133625410733845,1.7091026306152344,636000
100.0,66899.7508929946,22.13894967177243,1.1936049461364746,636000
100.0,66853.90863751473,22.131147540983605,1.8218789100646973,636000
100.0,66801.59728490323,22.131147540983605,0.35899996757507324,636000
100.0,66792.14720090058,22.139737991266376,1.2706127166748047,636000
100.0,66780.19018776811,22.136314067611778,1.90220046043396,636000
100.0,66728.05889175892,22.136314067611778,0.33700037002563477,641000
100.0,66703.9970326407,22.137254901960784,1.6842057704925537,641000
100.0,66652.00638803226,22.137254901960784,0.3529996871948242,641000
100.0,67417.87148235072,22.132752992383026,1.766573190689087,641000
100.0,67365.40621271465,22.132752992383026,0.3735485076904297,641000
100.0,67378.96461485734,22.151086956521738,1.6518750190734863,641000
100.0,67347.39039225233,22.148751357220412,1.171034812927246,641000
100.0,67306.15688449764,22.147505422993493,1.2265398502349854,641000
100.0,67328.74416396172,22.154929577464788,1.0045924186706543,641000
100.0,67295.06477282279,22.1504329004329,0.7722244262695312,641000
100.0,67300.8326574897,22.14918918918919,0.709038496017456,646000
100.0,67276.24551720853,22.15010799136069,0.8530757427215576,646000
100.0,67239.70966305523,22.147788565264293,0.7905490398406982,646000
100.0,67200.65668797027,22.148706896551722,0.8957548141479492,646000
100.0,67199.62338081017,22.15177610333692,1.019695520401001,646000
100.0,67147.77181955955,22.15177610333692,0.2060108184814453,646000
100.0,67104.9017178862,22.14516129032258,0.7527902126312256,646000
100.0,67080.49154445816,22.140708915145005,0.8062260150909424,646000
100.0,67028.85144319222,22.140708915145005,0.2180628776550293,646000
100.0,66987.9029198538,22.138412017167383,0.766085147857666,646000
100.0,66952.75497987655,22.138263665594856,0.8070306777954102,651000
100.0,66935.74203704341,22.141327623126337,1.0404717922210693,651000
100.0,66986.79803783594,22.14224598930481,0.9374072551727295,651000
100.0,66935.42779394188,22.14224598930481,0.2041187286376953,651000
100.0,66895.02247386193,22.13568376068376,0.7979040145874023,651000
100.0,66931.26987632526,22.150480256136607,1.1770610809326172,651000
100.0,66945.85617207104,22.15031982942431,0.9580519199371338,651000
100.0,66894.67432484469,22.15031982942431,0.20757722854614258,651000
100.0,66843.57067753769,22.15031982942431,0.20768189430236816,651000
100.0,66792.54505106629,22.15031982942431,0.2070322036743164,651000
100.0,66741.59726689309,22.15031982942431,0.20710134506225586,656000
100.0,66801.79665001914,22.15335463258786,0.7746212482452393,656000
100.0,66750.91942484776,22.15335463258786,0.2490682601928711,656000
100.0,66700.11963837527,22.15335463258786,0.20708084106445312,656000
100.0,66679.74945691464,22.15531914893617,0.8430430889129639,656000
100.0,66644.81156826903,22.156216790648248,0.8631408214569092,656000
100.0,66618.46334671926,22.16135881104034,1.177818775177002,656000
100.0,66593.13608577084,22.168610816542948,1.1151857376098633,656000
100.0,66715.15256401671,22.175847457627118,1.2077581882476807,656000
100.0,66874.90797136421,22.185185185185187,1.089613676071167,656000
100.0,66856.97825565487,22.184989429175477,0.9081659317016602,661000
100.0,67101.69413407879,22.18479408658923,1.0652928352355957,661000
100.0,67087.8032241116,22.195147679324894,1.171797513961792,661000
